2024-08-09 12:06:57,629 INFO    StreamThr :527930 [internal.py:wandb_internal():86] W&B internal server running at pid: 527930, started at: 2024-08-09 12:06:57.629369
2024-08-09 12:06:58,041 DEBUG   HandlerThread:527930 [system_info.py:probe():244] Probing system done
2024-08-09 12:06:58,041 DEBUG   HandlerThread:527930 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.10.13', 'heartbeatAt': '2024-08-09T04:06:58.037076', 'startedAt': '2024-08-09T04:06:57.624718', 'docker': None, 'cuda': None, 'args': ('--local_rank=0', '--deepspeed', 'configs/ds_config_zero2_no_offload.json', '--model_name_or_path', '/home/rwkv/JL/model/Gemma-2B', '--data_path', '/home/rwkv/JL/model/MetaMathQA', '--dataset_field', 'query', 'response', '--dataset_split', 'train[:100000]', '--output_dir', '/home/rwkv/JL/out_model/llama-test', '--num_train_epochs', '1', '--model_max_length', '512', '--per_device_train_batch_size', '1', '--gradient_accumulation_steps', '32', '--save_strategy', 'steps', '--save_steps', '4000', '--save_total_limit', '2', '--learning_rate', '2e-5', '--weight_decay', '0.', '--warmup_ratio', '0.', '--logging_steps', '1', '--lr_scheduler_type', 'cosine', '--report_to', 'wandb', '--merge', 'True', '--run_name', 'gbmm'), 'state': 'running', 'program': '/home/rwkv/JL/GMM/llama/gmm.py', 'codePathLocal': 'gmm.py', 'codePath': 'llama/gmm.py', 'git': {'remote': 'https://github.com/JL-er/GMM.git', 'commit': '74dce7f004b5b16bfd24c8ca22e737aee6ff0769'}, 'email': '997529190@qq.com', 'root': '/home/rwkv/JL/GMM', 'host': 'rwkv-Z790M-AORUS-ELITE-AX', 'username': 'rwkv', 'executable': '/home/rwkv/miniconda3/bin/python', 'cpu_count': 20, 'cpu_count_logical': 28, 'cpu_freq': {'current': 1191.0870357142855, 'min': 800.0, 'max': 5000.0}, 'cpu_freq_per_core': [{'current': 1490.742, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 1419.512, 'min': 800.0, 'max': 5500.0}, {'current': 1118.903, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 1144.86, 'min': 800.0, 'max': 5500.0}, {'current': 1297.361, 'min': 800.0, 'max': 5500.0}, {'current': 1418.334, 'min': 800.0, 'max': 5600.0}, {'current': 800.0, 'min': 800.0, 'max': 5600.0}, {'current': 1161.727, 'min': 800.0, 'max': 5600.0}, {'current': 800.0, 'min': 800.0, 'max': 5600.0}, {'current': 1462.322, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 1731.217, 'min': 800.0, 'max': 4300.0}, {'current': 1382.667, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 1310.34, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}], 'disk': {'/': {'total': 916.2753829956055, 'used': 481.33220291137695}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 62.55397415161133}}
2024-08-09 12:06:58,041 INFO    HandlerThread:527930 [system_monitor.py:probe():224] Finished collecting system info
2024-08-09 12:06:58,041 INFO    HandlerThread:527930 [system_monitor.py:probe():227] Publishing system info
2024-08-09 12:06:58,041 DEBUG   HandlerThread:527930 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2024-08-09 12:06:58,042 DEBUG   HandlerThread:527930 [system_info.py:_save_pip():68] Saving pip packages done
2024-08-09 12:06:58,042 DEBUG   HandlerThread:527930 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2024-08-09 12:06:58,888 INFO    Thread-12 :527930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240809_120657-2lwarbf1/files/requirements.txt
2024-08-09 12:06:58,888 INFO    Thread-12 :527930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240809_120657-2lwarbf1/files/conda-environment.yaml
2024-08-09 12:06:59,707 DEBUG   HandlerThread:527930 [system_info.py:_save_conda():87] Saving conda packages done
2024-08-09 12:06:59,707 DEBUG   HandlerThread:527930 [system_info.py:_save_code():90] Saving code
2024-08-09 12:06:59,708 DEBUG   HandlerThread:527930 [system_info.py:_save_code():111] Saving code done
2024-08-09 12:06:59,708 DEBUG   HandlerThread:527930 [system_info.py:_save_patches():128] Saving git patches
2024-08-09 12:06:59,746 DEBUG   HandlerThread:527930 [system_info.py:_save_patches():170] Saving git patches done
2024-08-09 12:06:59,746 INFO    HandlerThread:527930 [system_monitor.py:probe():229] Finished publishing system info
2024-08-09 12:06:59,747 DEBUG   SenderThread:527930 [sender.py:send():382] send: files
2024-08-09 12:06:59,747 INFO    SenderThread:527930 [sender.py:_save_file():1392] saving file wandb-metadata.json with policy now
2024-08-09 12:06:59,748 INFO    SenderThread:527930 [sender.py:_save_file():1392] saving file code/llama/gmm.py with policy now
2024-08-09 12:06:59,748 INFO    SenderThread:527930 [sender.py:_save_file():1392] saving file diff.patch with policy now
2024-08-09 12:06:59,751 DEBUG   HandlerThread:527930 [handler.py:handle_request():146] handle_request: stop_status
2024-08-09 12:06:59,751 DEBUG   HandlerThread:527930 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-09 12:06:59,751 DEBUG   SenderThread:527930 [sender.py:send_request():409] send_request: stop_status
2024-08-09 12:06:59,887 INFO    Thread-12 :527930 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240809_120657-2lwarbf1/files/conda-environment.yaml
2024-08-09 12:06:59,887 INFO    Thread-12 :527930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240809_120657-2lwarbf1/files/code/llama/gmm.py
2024-08-09 12:06:59,887 INFO    Thread-12 :527930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240809_120657-2lwarbf1/files/diff.patch
2024-08-09 12:06:59,887 INFO    Thread-12 :527930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240809_120657-2lwarbf1/files/wandb-metadata.json
2024-08-09 12:06:59,888 INFO    Thread-12 :527930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240809_120657-2lwarbf1/files/code
2024-08-09 12:06:59,888 INFO    Thread-12 :527930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240809_120657-2lwarbf1/files/code/llama
2024-08-09 12:06:59,979 DEBUG   SenderThread:527930 [sender.py:send():382] send: telemetry
2024-08-09 12:06:59,979 DEBUG   SenderThread:527930 [sender.py:send():382] send: config
2024-08-09 12:06:59,979 DEBUG   SenderThread:527930 [sender.py:send():382] send: metric
2024-08-09 12:06:59,979 DEBUG   SenderThread:527930 [sender.py:send():382] send: telemetry
2024-08-09 12:06:59,979 DEBUG   SenderThread:527930 [sender.py:send():382] send: metric
2024-08-09 12:06:59,979 WARNING SenderThread:527930 [sender.py:send_metric():1343] Seen metric with glob (shouldn't happen)
2024-08-09 12:06:59,979 DEBUG   SenderThread:527930 [sender.py:send():382] send: telemetry
2024-08-09 12:06:59,979 DEBUG   SenderThread:527930 [sender.py:send():382] send: telemetry
2024-08-09 12:06:59,979 DEBUG   SenderThread:527930 [sender.py:send():382] send: config
2024-08-09 12:07:00,011 ERROR   wandb-upload_0:527930 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/2lwarbf1/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040659Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=09d7fadf2b44d843ad137874cdcb9a296a5e54a81956bb1190e5f78951df96d2: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/2lwarbf1/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040659Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=09d7fadf2b44d843ad137874cdcb9a296a5e54a81956bb1190e5f78951df96d2
2024-08-09 12:07:00,011 ERROR   wandb-upload_0:527930 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5251', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-09 12:07:00,011 ERROR   wandb-upload_0:527930 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/2lwarbf1/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/2lwarbf1/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E9F3D2FE00AE0C</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-09 12:07:00,030 DEBUG   SenderThread:527930 [sender.py:send():382] send: exit
2024-08-09 12:07:00,030 INFO    SenderThread:527930 [sender.py:send_exit():589] handling exit code: 1
2024-08-09 12:07:00,030 INFO    SenderThread:527930 [sender.py:send_exit():591] handling runtime: 2
2024-08-09 12:07:00,030 INFO    SenderThread:527930 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-09 12:07:00,030 INFO    SenderThread:527930 [sender.py:send_exit():597] send defer
2024-08-09 12:07:00,031 DEBUG   HandlerThread:527930 [handler.py:handle_request():146] handle_request: defer
2024-08-09 12:07:00,031 INFO    HandlerThread:527930 [handler.py:handle_request_defer():172] handle defer: 0
2024-08-09 12:07:00,031 DEBUG   SenderThread:527930 [sender.py:send_request():409] send_request: defer
2024-08-09 12:07:00,031 INFO    SenderThread:527930 [sender.py:send_request_defer():613] handle sender defer: 0
2024-08-09 12:07:00,031 INFO    SenderThread:527930 [sender.py:transition_state():617] send defer: 1
2024-08-09 12:07:00,031 DEBUG   HandlerThread:527930 [handler.py:handle_request():146] handle_request: defer
2024-08-09 12:07:00,031 INFO    HandlerThread:527930 [handler.py:handle_request_defer():172] handle defer: 1
2024-08-09 12:07:00,031 DEBUG   SenderThread:527930 [sender.py:send_request():409] send_request: defer
2024-08-09 12:07:00,031 INFO    SenderThread:527930 [sender.py:send_request_defer():613] handle sender defer: 1
2024-08-09 12:07:00,031 INFO    SenderThread:527930 [sender.py:transition_state():617] send defer: 2
2024-08-09 12:07:00,031 DEBUG   HandlerThread:527930 [handler.py:handle_request():146] handle_request: defer
2024-08-09 12:07:00,031 INFO    HandlerThread:527930 [handler.py:handle_request_defer():172] handle defer: 2
2024-08-09 12:07:00,031 INFO    HandlerThread:527930 [system_monitor.py:finish():203] Stopping system monitor
2024-08-09 12:07:00,031 DEBUG   SystemMonitor:527930 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-09 12:07:00,031 INFO    HandlerThread:527930 [interfaces.py:finish():202] Joined cpu monitor
2024-08-09 12:07:00,031 DEBUG   SystemMonitor:527930 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-09 12:07:00,031 DEBUG   SystemMonitor:527930 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-09 12:07:00,032 INFO    HandlerThread:527930 [interfaces.py:finish():202] Joined disk monitor
2024-08-09 12:07:00,053 INFO    HandlerThread:527930 [interfaces.py:finish():202] Joined gpu monitor
2024-08-09 12:07:00,053 INFO    HandlerThread:527930 [interfaces.py:finish():202] Joined memory monitor
2024-08-09 12:07:00,053 INFO    HandlerThread:527930 [interfaces.py:finish():202] Joined network monitor
2024-08-09 12:07:00,053 DEBUG   SenderThread:527930 [sender.py:send_request():409] send_request: defer
2024-08-09 12:07:00,053 INFO    SenderThread:527930 [sender.py:send_request_defer():613] handle sender defer: 2
2024-08-09 12:07:00,053 INFO    SenderThread:527930 [sender.py:transition_state():617] send defer: 3
2024-08-09 12:07:00,053 DEBUG   SenderThread:527930 [sender.py:send():382] send: stats
2024-08-09 12:07:00,053 DEBUG   HandlerThread:527930 [handler.py:handle_request():146] handle_request: defer
2024-08-09 12:07:00,053 INFO    HandlerThread:527930 [handler.py:handle_request_defer():172] handle defer: 3
2024-08-09 12:07:00,053 DEBUG   SenderThread:527930 [sender.py:send_request():409] send_request: defer
2024-08-09 12:07:00,053 INFO    SenderThread:527930 [sender.py:send_request_defer():613] handle sender defer: 3
2024-08-09 12:07:00,053 INFO    SenderThread:527930 [sender.py:transition_state():617] send defer: 4
2024-08-09 12:07:00,054 DEBUG   HandlerThread:527930 [handler.py:handle_request():146] handle_request: defer
2024-08-09 12:07:00,054 INFO    HandlerThread:527930 [handler.py:handle_request_defer():172] handle defer: 4
2024-08-09 12:07:00,054 DEBUG   SenderThread:527930 [sender.py:send_request():409] send_request: defer
2024-08-09 12:07:00,054 INFO    SenderThread:527930 [sender.py:send_request_defer():613] handle sender defer: 4
2024-08-09 12:07:00,054 INFO    SenderThread:527930 [sender.py:transition_state():617] send defer: 5
2024-08-09 12:07:00,054 DEBUG   HandlerThread:527930 [handler.py:handle_request():146] handle_request: defer
2024-08-09 12:07:00,054 INFO    HandlerThread:527930 [handler.py:handle_request_defer():172] handle defer: 5
2024-08-09 12:07:00,054 DEBUG   SenderThread:527930 [sender.py:send():382] send: summary
2024-08-09 12:07:00,054 INFO    SenderThread:527930 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-09 12:07:00,054 DEBUG   SenderThread:527930 [sender.py:send_request():409] send_request: defer
2024-08-09 12:07:00,054 INFO    SenderThread:527930 [sender.py:send_request_defer():613] handle sender defer: 5
2024-08-09 12:07:00,054 INFO    SenderThread:527930 [sender.py:transition_state():617] send defer: 6
2024-08-09 12:07:00,054 DEBUG   HandlerThread:527930 [handler.py:handle_request():146] handle_request: defer
2024-08-09 12:07:00,054 INFO    HandlerThread:527930 [handler.py:handle_request_defer():172] handle defer: 6
2024-08-09 12:07:00,054 DEBUG   SenderThread:527930 [sender.py:send_request():409] send_request: defer
2024-08-09 12:07:00,054 INFO    SenderThread:527930 [sender.py:send_request_defer():613] handle sender defer: 6
2024-08-09 12:07:00,055 DEBUG   HandlerThread:527930 [handler.py:handle_request():146] handle_request: status_report
2024-08-09 12:07:00,075 ERROR   wandb-upload_1:527930 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/2lwarbf1/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040659Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=a8bf533eab0d4da5ab4997772ca17ac1eb13b9471a8a83aee0ad3f2789d94773: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/2lwarbf1/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040659Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=a8bf533eab0d4da5ab4997772ca17ac1eb13b9471a8a83aee0ad3f2789d94773
2024-08-09 12:07:00,075 ERROR   wandb-upload_1:527930 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14196', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-09 12:07:00,075 ERROR   wandb-upload_1:527930 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/2lwarbf1/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/2lwarbf1/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E9F3D2FDEE9E72</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-09 12:07:00,152 INFO    SenderThread:527930 [sender.py:transition_state():617] send defer: 7
2024-08-09 12:07:00,152 DEBUG   HandlerThread:527930 [handler.py:handle_request():146] handle_request: defer
2024-08-09 12:07:00,153 INFO    HandlerThread:527930 [handler.py:handle_request_defer():172] handle defer: 7
2024-08-09 12:07:00,153 DEBUG   SenderThread:527930 [sender.py:send_request():409] send_request: defer
2024-08-09 12:07:00,153 INFO    SenderThread:527930 [sender.py:send_request_defer():613] handle sender defer: 7
2024-08-09 12:07:00,413 ERROR   wandb-upload_2:527930 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/2lwarbf1/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040659Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=6b744bd76fdb3e8824e4dafd3dbd71281b154b244b641a9ae4ce64d8156e3e2f: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/2lwarbf1/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040659Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=6b744bd76fdb3e8824e4dafd3dbd71281b154b244b641a9ae4ce64d8156e3e2f
2024-08-09 12:07:00,413 ERROR   wandb-upload_2:527930 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '294203', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-09 12:07:00,413 ERROR   wandb-upload_2:527930 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/2lwarbf1/diff.patch</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/2lwarbf1/diff.patch</Resource><Region>wandb-local</Region><RequestId>17E9F3D300EB280C</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-09 12:07:00,888 INFO    Thread-12 :527930 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240809_120657-2lwarbf1/files/config.yaml
2024-08-09 12:07:00,888 INFO    Thread-12 :527930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240809_120657-2lwarbf1/files/output.log
2024-08-09 12:07:00,889 INFO    Thread-12 :527930 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240809_120657-2lwarbf1/files/wandb-summary.json
2024-08-09 12:07:01,030 DEBUG   HandlerThread:527930 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-09 12:07:01,232 ERROR   wandb-upload_0:527930 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/2lwarbf1/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040659Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=09d7fadf2b44d843ad137874cdcb9a296a5e54a81956bb1190e5f78951df96d2: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/2lwarbf1/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040659Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=09d7fadf2b44d843ad137874cdcb9a296a5e54a81956bb1190e5f78951df96d2
2024-08-09 12:07:01,233 ERROR   wandb-upload_0:527930 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5251', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-09 12:07:01,233 ERROR   wandb-upload_0:527930 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/2lwarbf1/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/2lwarbf1/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E9F3D346D7825B</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-09 12:07:01,363 ERROR   wandb-upload_1:527930 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/2lwarbf1/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040659Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=a8bf533eab0d4da5ab4997772ca17ac1eb13b9471a8a83aee0ad3f2789d94773: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/2lwarbf1/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040659Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=a8bf533eab0d4da5ab4997772ca17ac1eb13b9471a8a83aee0ad3f2789d94773
2024-08-09 12:07:01,363 ERROR   wandb-upload_1:527930 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14196', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
