2024-08-07 18:37:18,142 INFO    StreamThr :31767 [internal.py:wandb_internal():86] W&B internal server running at pid: 31767, started at: 2024-08-07 18:37:18.142323
2024-08-07 18:37:18,461 DEBUG   HandlerThread:31767 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.10.13', 'heartbeatAt': '2024-08-07T10:37:18.457899', 'startedAt': '2024-08-07T10:37:18.137167', 'docker': None, 'cuda': None, 'args': ('--local_rank=0', '--deepspeed', 'configs/ds_config_zero2_no_offload.json', '--model_name_or_path', '/home/rwkv/JL/model/llama2-7b', '--data_path', '/home/rwkv/JL/model/MetaMathQA', '--dataset_field', 'query', 'response', '--dataset_split', 'train[:100000]', '--output_dir', '/home/rwkv/JL/out_model/llama-test', '--num_train_epochs', '1', '--model_max_length', '512', '--per_device_train_batch_size', '1', '--gradient_accumulation_steps', '32', '--save_strategy', 'steps', '--save_steps', '4000', '--save_total_limit', '2', '--learning_rate', '2e-5', '--weight_decay', '0.', '--warmup_ratio', '0.', '--logging_steps', '1', '--lr_scheduler_type', 'cosine', '--report_to', 'wandb', '--merge', 'True'), 'state': 'running', 'program': '/home/rwkv/JL/GMM/llama/gmm.py', 'codePathLocal': 'gmm.py', 'codePath': 'llama/gmm.py', 'git': {'remote': 'https://github.com/JL-er/GMM.git', 'commit': '74dce7f004b5b16bfd24c8ca22e737aee6ff0769'}, 'email': '997529190@qq.com', 'root': '/home/rwkv/JL/GMM', 'host': 'rwkv-Z790M-AORUS-ELITE-AX', 'username': 'rwkv', 'executable': '/home/rwkv/miniconda3/bin/python', 'cpu_count': 20, 'cpu_count_logical': 28, 'cpu_freq': {'current': 2316.3858214285715, 'min': 800.0, 'max': 5000.0}, 'cpu_freq_per_core': [{'current': 3804.502, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 2536.844, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 2053.801, 'min': 800.0, 'max': 5500.0}, {'current': 2601.36, 'min': 800.0, 'max': 5500.0}, {'current': 2292.298, 'min': 800.0, 'max': 5500.0}, {'current': 3170.933, 'min': 800.0, 'max': 5500.0}, {'current': 2277.395, 'min': 800.0, 'max': 5600.0}, {'current': 1260.157, 'min': 800.0, 'max': 5600.0}, {'current': 2607.222, 'min': 800.0, 'max': 5600.0}, {'current': 4628.045, 'min': 800.0, 'max': 5600.0}, {'current': 2610.431, 'min': 800.0, 'max': 5500.0}, {'current': 2225.636, 'min': 800.0, 'max': 5500.0}, {'current': 3129.466, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 3832.461, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}], 'disk': {'/': {'total': 916.2753829956055, 'used': 474.68243408203125}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 62.55397415161133}}
2024-08-07 18:37:18,461 INFO    HandlerThread:31767 [system_monitor.py:probe():224] Finished collecting system info
2024-08-07 18:37:18,461 INFO    HandlerThread:31767 [system_monitor.py:probe():227] Publishing system info
2024-08-07 18:37:18,462 DEBUG   HandlerThread:31767 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2024-08-07 18:37:18,462 DEBUG   HandlerThread:31767 [system_info.py:_save_pip():68] Saving pip packages done
2024-08-07 18:37:18,462 DEBUG   HandlerThread:31767 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2024-08-07 18:37:19,343 INFO    Thread-12 :31767 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183718-glkydmt7/files/conda-environment.yaml
2024-08-07 18:37:19,343 INFO    Thread-12 :31767 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183718-glkydmt7/files/requirements.txt
2024-08-07 18:37:20,147 DEBUG   HandlerThread:31767 [system_info.py:_save_conda():87] Saving conda packages done
2024-08-07 18:37:20,147 DEBUG   HandlerThread:31767 [system_info.py:_save_code():90] Saving code
2024-08-07 18:37:20,149 DEBUG   HandlerThread:31767 [system_info.py:_save_code():111] Saving code done
2024-08-07 18:37:20,149 DEBUG   HandlerThread:31767 [system_info.py:_save_patches():128] Saving git patches
2024-08-07 18:37:20,188 DEBUG   HandlerThread:31767 [system_info.py:_save_patches():170] Saving git patches done
2024-08-07 18:37:20,189 INFO    HandlerThread:31767 [system_monitor.py:probe():229] Finished publishing system info
2024-08-07 18:37:20,191 DEBUG   SenderThread:31767 [sender.py:send():382] send: files
2024-08-07 18:37:20,191 INFO    SenderThread:31767 [sender.py:_save_file():1392] saving file wandb-metadata.json with policy now
2024-08-07 18:37:20,192 INFO    SenderThread:31767 [sender.py:_save_file():1392] saving file code/llama/gmm.py with policy now
2024-08-07 18:37:20,192 INFO    SenderThread:31767 [sender.py:_save_file():1392] saving file diff.patch with policy now
2024-08-07 18:37:20,200 DEBUG   HandlerThread:31767 [handler.py:handle_request():146] handle_request: stop_status
2024-08-07 18:37:20,202 DEBUG   SenderThread:31767 [sender.py:send_request():409] send_request: stop_status
2024-08-07 18:37:20,207 DEBUG   HandlerThread:31767 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-07 18:37:20,343 INFO    Thread-12 :31767 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183718-glkydmt7/files/conda-environment.yaml
2024-08-07 18:37:20,343 INFO    Thread-12 :31767 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183718-glkydmt7/files/diff.patch
2024-08-07 18:37:20,343 INFO    Thread-12 :31767 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183718-glkydmt7/files/code/llama/gmm.py
2024-08-07 18:37:20,343 INFO    Thread-12 :31767 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183718-glkydmt7/files/wandb-metadata.json
2024-08-07 18:37:20,343 INFO    Thread-12 :31767 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183718-glkydmt7/files/code
2024-08-07 18:37:20,344 INFO    Thread-12 :31767 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183718-glkydmt7/files/code/llama
2024-08-07 18:37:20,391 DEBUG   SenderThread:31767 [sender.py:send():382] send: telemetry
2024-08-07 18:37:20,391 DEBUG   SenderThread:31767 [sender.py:send():382] send: config
2024-08-07 18:37:20,391 DEBUG   SenderThread:31767 [sender.py:send():382] send: metric
2024-08-07 18:37:20,391 DEBUG   SenderThread:31767 [sender.py:send():382] send: telemetry
2024-08-07 18:37:20,391 DEBUG   SenderThread:31767 [sender.py:send():382] send: metric
2024-08-07 18:37:20,391 WARNING SenderThread:31767 [sender.py:send_metric():1343] Seen metric with glob (shouldn't happen)
2024-08-07 18:37:20,391 DEBUG   SenderThread:31767 [sender.py:send():382] send: telemetry
2024-08-07 18:37:20,391 DEBUG   SenderThread:31767 [sender.py:send():382] send: telemetry
2024-08-07 18:37:20,391 DEBUG   SenderThread:31767 [sender.py:send():382] send: config
2024-08-07 18:37:20,438 ERROR   wandb-upload_0:31767 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/glkydmt7/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103720Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=72ca1fe424ad05e16285557c316b38a2f72b752b843c3add92efcf524d9e00ea: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/glkydmt7/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103720Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=72ca1fe424ad05e16285557c316b38a2f72b752b843c3add92efcf524d9e00ea
2024-08-07 18:37:20,438 ERROR   wandb-upload_0:31767 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5224', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:37:20,438 ERROR   wandb-upload_0:31767 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/glkydmt7/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/glkydmt7/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E96BF6DBBE5D94</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:37:20,475 DEBUG   SenderThread:31767 [sender.py:send():382] send: exit
2024-08-07 18:37:20,475 INFO    SenderThread:31767 [sender.py:send_exit():589] handling exit code: 1
2024-08-07 18:37:20,475 INFO    SenderThread:31767 [sender.py:send_exit():591] handling runtime: 2
2024-08-07 18:37:20,476 INFO    SenderThread:31767 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-07 18:37:20,476 INFO    SenderThread:31767 [sender.py:send_exit():597] send defer
2024-08-07 18:37:20,476 DEBUG   HandlerThread:31767 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:37:20,476 INFO    HandlerThread:31767 [handler.py:handle_request_defer():172] handle defer: 0
2024-08-07 18:37:20,476 DEBUG   SenderThread:31767 [sender.py:send_request():409] send_request: defer
2024-08-07 18:37:20,476 INFO    SenderThread:31767 [sender.py:send_request_defer():613] handle sender defer: 0
2024-08-07 18:37:20,476 INFO    SenderThread:31767 [sender.py:transition_state():617] send defer: 1
2024-08-07 18:37:20,476 DEBUG   HandlerThread:31767 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:37:20,476 INFO    HandlerThread:31767 [handler.py:handle_request_defer():172] handle defer: 1
2024-08-07 18:37:20,476 DEBUG   SenderThread:31767 [sender.py:send_request():409] send_request: defer
2024-08-07 18:37:20,476 INFO    SenderThread:31767 [sender.py:send_request_defer():613] handle sender defer: 1
2024-08-07 18:37:20,476 INFO    SenderThread:31767 [sender.py:transition_state():617] send defer: 2
2024-08-07 18:37:20,476 DEBUG   HandlerThread:31767 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:37:20,476 INFO    HandlerThread:31767 [handler.py:handle_request_defer():172] handle defer: 2
2024-08-07 18:37:20,476 INFO    HandlerThread:31767 [system_monitor.py:finish():203] Stopping system monitor
2024-08-07 18:37:20,476 INFO    HandlerThread:31767 [interfaces.py:finish():202] Joined cpu monitor
2024-08-07 18:37:20,477 INFO    HandlerThread:31767 [interfaces.py:finish():202] Joined disk monitor
2024-08-07 18:37:20,477 DEBUG   SystemMonitor:31767 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-07 18:37:20,477 DEBUG   SystemMonitor:31767 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-07 18:37:20,477 DEBUG   SystemMonitor:31767 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-07 18:37:20,496 INFO    HandlerThread:31767 [interfaces.py:finish():202] Joined gpu monitor
2024-08-07 18:37:20,496 INFO    HandlerThread:31767 [interfaces.py:finish():202] Joined memory monitor
2024-08-07 18:37:20,496 INFO    HandlerThread:31767 [interfaces.py:finish():202] Joined network monitor
2024-08-07 18:37:20,496 DEBUG   SenderThread:31767 [sender.py:send_request():409] send_request: defer
2024-08-07 18:37:20,496 INFO    SenderThread:31767 [sender.py:send_request_defer():613] handle sender defer: 2
2024-08-07 18:37:20,496 INFO    SenderThread:31767 [sender.py:transition_state():617] send defer: 3
2024-08-07 18:37:20,496 DEBUG   SenderThread:31767 [sender.py:send():382] send: stats
2024-08-07 18:37:20,496 DEBUG   HandlerThread:31767 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:37:20,496 INFO    HandlerThread:31767 [handler.py:handle_request_defer():172] handle defer: 3
2024-08-07 18:37:20,496 DEBUG   SenderThread:31767 [sender.py:send_request():409] send_request: defer
2024-08-07 18:37:20,496 INFO    SenderThread:31767 [sender.py:send_request_defer():613] handle sender defer: 3
2024-08-07 18:37:20,496 INFO    SenderThread:31767 [sender.py:transition_state():617] send defer: 4
2024-08-07 18:37:20,497 DEBUG   HandlerThread:31767 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:37:20,497 INFO    HandlerThread:31767 [handler.py:handle_request_defer():172] handle defer: 4
2024-08-07 18:37:20,497 DEBUG   SenderThread:31767 [sender.py:send_request():409] send_request: defer
2024-08-07 18:37:20,497 INFO    SenderThread:31767 [sender.py:send_request_defer():613] handle sender defer: 4
2024-08-07 18:37:20,497 INFO    SenderThread:31767 [sender.py:transition_state():617] send defer: 5
2024-08-07 18:37:20,497 DEBUG   HandlerThread:31767 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:37:20,497 INFO    HandlerThread:31767 [handler.py:handle_request_defer():172] handle defer: 5
2024-08-07 18:37:20,497 DEBUG   SenderThread:31767 [sender.py:send():382] send: summary
2024-08-07 18:37:20,497 INFO    SenderThread:31767 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-07 18:37:20,497 DEBUG   SenderThread:31767 [sender.py:send_request():409] send_request: defer
2024-08-07 18:37:20,497 INFO    SenderThread:31767 [sender.py:send_request_defer():613] handle sender defer: 5
2024-08-07 18:37:20,497 INFO    SenderThread:31767 [sender.py:transition_state():617] send defer: 6
2024-08-07 18:37:20,497 DEBUG   HandlerThread:31767 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:37:20,497 INFO    HandlerThread:31767 [handler.py:handle_request_defer():172] handle defer: 6
2024-08-07 18:37:20,497 DEBUG   SenderThread:31767 [sender.py:send_request():409] send_request: defer
2024-08-07 18:37:20,497 INFO    SenderThread:31767 [sender.py:send_request_defer():613] handle sender defer: 6
2024-08-07 18:37:20,499 DEBUG   HandlerThread:31767 [handler.py:handle_request():146] handle_request: status_report
2024-08-07 18:37:20,558 ERROR   wandb-upload_1:31767 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/glkydmt7/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103720Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=37b27c23aeaeb4cadb93635d304bdf707dc27be8f3c650e5beb0de1a69aa805a: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/glkydmt7/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103720Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=37b27c23aeaeb4cadb93635d304bdf707dc27be8f3c650e5beb0de1a69aa805a
2024-08-07 18:37:20,558 ERROR   wandb-upload_1:31767 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14100', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:37:20,559 ERROR   wandb-upload_1:31767 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/glkydmt7/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/glkydmt7/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E96BF6DE725E09</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:37:20,610 INFO    SenderThread:31767 [sender.py:transition_state():617] send defer: 7
2024-08-07 18:37:20,610 DEBUG   HandlerThread:31767 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:37:20,610 INFO    HandlerThread:31767 [handler.py:handle_request_defer():172] handle defer: 7
2024-08-07 18:37:20,610 DEBUG   SenderThread:31767 [sender.py:send_request():409] send_request: defer
2024-08-07 18:37:20,610 INFO    SenderThread:31767 [sender.py:send_request_defer():613] handle sender defer: 7
2024-08-07 18:37:20,899 ERROR   wandb-upload_2:31767 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/glkydmt7/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103720Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=a7acaeffaf3a703f872bfcddffa57cda340fe441a0702e3cd1e5cc107d51ac31: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/glkydmt7/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103720Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=a7acaeffaf3a703f872bfcddffa57cda340fe441a0702e3cd1e5cc107d51ac31
2024-08-07 18:37:20,899 ERROR   wandb-upload_2:31767 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '289653', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:37:20,899 ERROR   wandb-upload_2:31767 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/glkydmt7/diff.patch</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/glkydmt7/diff.patch</Resource><Region>wandb-local</Region><RequestId>17E96BF6E3B05B59</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:37:21,344 INFO    Thread-12 :31767 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183718-glkydmt7/files/config.yaml
2024-08-07 18:37:21,345 INFO    Thread-12 :31767 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183718-glkydmt7/files/output.log
2024-08-07 18:37:21,345 INFO    Thread-12 :31767 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183718-glkydmt7/files/wandb-summary.json
2024-08-07 18:37:21,475 DEBUG   HandlerThread:31767 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-07 18:37:21,529 ERROR   wandb-upload_0:31767 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/glkydmt7/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103720Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=72ca1fe424ad05e16285557c316b38a2f72b752b843c3add92efcf524d9e00ea: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/glkydmt7/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103720Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=72ca1fe424ad05e16285557c316b38a2f72b752b843c3add92efcf524d9e00ea
2024-08-07 18:37:21,529 ERROR   wandb-upload_0:31767 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5224', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:37:21,529 ERROR   wandb-upload_0:31767 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/glkydmt7/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/glkydmt7/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E96BF71CE35F02</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:37:21,800 ERROR   wandb-upload_1:31767 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/glkydmt7/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103720Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=37b27c23aeaeb4cadb93635d304bdf707dc27be8f3c650e5beb0de1a69aa805a: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/glkydmt7/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103720Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=37b27c23aeaeb4cadb93635d304bdf707dc27be8f3c650e5beb0de1a69aa805a
2024-08-07 18:37:21,800 ERROR   wandb-upload_1:31767 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14100', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
