2024-08-07 18:20:20,178 INFO    StreamThr :24509 [internal.py:wandb_internal():86] W&B internal server running at pid: 24509, started at: 2024-08-07 18:20:20.177050
2024-08-07 18:20:21,452 INFO    Thread-12 :24509 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_182020-eo2epbu6/files/conda-environment.yaml
2024-08-07 18:20:22,237 DEBUG   HandlerThread:24509 [system_info.py:_save_conda():87] Saving conda packages done
2024-08-07 18:20:22,237 DEBUG   HandlerThread:24509 [system_info.py:_save_code():90] Saving code
2024-08-07 18:20:22,238 DEBUG   HandlerThread:24509 [system_info.py:_save_code():111] Saving code done
2024-08-07 18:20:22,238 DEBUG   HandlerThread:24509 [system_info.py:_save_patches():128] Saving git patches
2024-08-07 18:20:22,277 DEBUG   HandlerThread:24509 [system_info.py:_save_patches():170] Saving git patches done
2024-08-07 18:20:22,278 INFO    HandlerThread:24509 [system_monitor.py:probe():229] Finished publishing system info
2024-08-07 18:20:22,280 DEBUG   SenderThread:24509 [sender.py:send():382] send: files
2024-08-07 18:20:22,280 INFO    SenderThread:24509 [sender.py:_save_file():1392] saving file wandb-metadata.json with policy now
2024-08-07 18:20:22,281 INFO    SenderThread:24509 [sender.py:_save_file():1392] saving file code/llama/gmm.py with policy now
2024-08-07 18:20:22,281 INFO    SenderThread:24509 [sender.py:_save_file():1392] saving file diff.patch with policy now
2024-08-07 18:20:22,289 DEBUG   HandlerThread:24509 [handler.py:handle_request():146] handle_request: stop_status
2024-08-07 18:20:22,290 DEBUG   SenderThread:24509 [sender.py:send_request():409] send_request: stop_status
2024-08-07 18:20:22,291 DEBUG   HandlerThread:24509 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-07 18:20:22,452 INFO    Thread-12 :24509 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240807_182020-eo2epbu6/files/conda-environment.yaml
2024-08-07 18:20:22,452 INFO    Thread-12 :24509 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_182020-eo2epbu6/files/diff.patch
2024-08-07 18:20:22,452 INFO    Thread-12 :24509 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_182020-eo2epbu6/files/wandb-metadata.json
2024-08-07 18:20:22,452 INFO    Thread-12 :24509 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_182020-eo2epbu6/files/code/llama/gmm.py
2024-08-07 18:20:22,452 INFO    Thread-12 :24509 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_182020-eo2epbu6/files/code/llama
2024-08-07 18:20:22,452 INFO    Thread-12 :24509 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_182020-eo2epbu6/files/code
2024-08-07 18:20:22,519 ERROR   wandb-upload_0:24509 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/eo2epbu6/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T102022Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=d9a6f96833b64b5ead89eb70cc2e18f5abbbab53d47f29d0855f9cf162c17e6d: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/eo2epbu6/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T102022Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=d9a6f96833b64b5ead89eb70cc2e18f5abbbab53d47f29d0855f9cf162c17e6d
2024-08-07 18:20:22,519 ERROR   wandb-upload_0:24509 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5210', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:20:22,519 ERROR   wandb-upload_0:24509 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/eo2epbu6/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/eo2epbu6/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E96B09DA6F31EE</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:20:22,531 DEBUG   SenderThread:24509 [sender.py:send():382] send: telemetry
2024-08-07 18:20:22,532 DEBUG   SenderThread:24509 [sender.py:send():382] send: config
2024-08-07 18:20:22,532 DEBUG   SenderThread:24509 [sender.py:send():382] send: metric
2024-08-07 18:20:22,532 DEBUG   SenderThread:24509 [sender.py:send():382] send: telemetry
2024-08-07 18:20:22,532 DEBUG   SenderThread:24509 [sender.py:send():382] send: metric
2024-08-07 18:20:22,532 WARNING SenderThread:24509 [sender.py:send_metric():1343] Seen metric with glob (shouldn't happen)
2024-08-07 18:20:22,532 DEBUG   SenderThread:24509 [sender.py:send():382] send: telemetry
2024-08-07 18:20:22,532 DEBUG   SenderThread:24509 [sender.py:send():382] send: telemetry
2024-08-07 18:20:22,532 DEBUG   SenderThread:24509 [sender.py:send():382] send: config
2024-08-07 18:20:22,616 DEBUG   SenderThread:24509 [sender.py:send():382] send: exit
2024-08-07 18:20:22,616 INFO    SenderThread:24509 [sender.py:send_exit():589] handling exit code: 1
2024-08-07 18:20:22,616 INFO    SenderThread:24509 [sender.py:send_exit():591] handling runtime: 2
2024-08-07 18:20:22,618 INFO    SenderThread:24509 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-07 18:20:22,618 INFO    SenderThread:24509 [sender.py:send_exit():597] send defer
2024-08-07 18:20:22,619 DEBUG   HandlerThread:24509 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:20:22,619 INFO    HandlerThread:24509 [handler.py:handle_request_defer():172] handle defer: 0
2024-08-07 18:20:22,619 DEBUG   SenderThread:24509 [sender.py:send_request():409] send_request: defer
2024-08-07 18:20:22,619 INFO    SenderThread:24509 [sender.py:send_request_defer():613] handle sender defer: 0
2024-08-07 18:20:22,619 INFO    SenderThread:24509 [sender.py:transition_state():617] send defer: 1
2024-08-07 18:20:22,620 DEBUG   HandlerThread:24509 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:20:22,620 INFO    HandlerThread:24509 [handler.py:handle_request_defer():172] handle defer: 1
2024-08-07 18:20:22,620 DEBUG   SenderThread:24509 [sender.py:send_request():409] send_request: defer
2024-08-07 18:20:22,620 INFO    SenderThread:24509 [sender.py:send_request_defer():613] handle sender defer: 1
2024-08-07 18:20:22,620 INFO    SenderThread:24509 [sender.py:transition_state():617] send defer: 2
2024-08-07 18:20:22,620 DEBUG   HandlerThread:24509 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:20:22,620 INFO    HandlerThread:24509 [handler.py:handle_request_defer():172] handle defer: 2
2024-08-07 18:20:22,621 INFO    HandlerThread:24509 [system_monitor.py:finish():203] Stopping system monitor
2024-08-07 18:20:22,621 DEBUG   SystemMonitor:24509 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-07 18:20:22,621 INFO    HandlerThread:24509 [interfaces.py:finish():202] Joined cpu monitor
2024-08-07 18:20:22,622 DEBUG   SystemMonitor:24509 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-07 18:20:22,622 INFO    HandlerThread:24509 [interfaces.py:finish():202] Joined disk monitor
2024-08-07 18:20:22,622 DEBUG   SystemMonitor:24509 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-07 18:20:22,645 ERROR   wandb-upload_1:24509 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/eo2epbu6/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T102022Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=e003657f93d45ce7cbad0f9b1016a14bdb62ac91ac6ddda5da0915dd4fbcd25a: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/eo2epbu6/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T102022Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=e003657f93d45ce7cbad0f9b1016a14bdb62ac91ac6ddda5da0915dd4fbcd25a
2024-08-07 18:20:22,645 ERROR   wandb-upload_1:24509 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14100', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:20:22,645 ERROR   wandb-upload_1:24509 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/eo2epbu6/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/eo2epbu6/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E96B09DFCADF28</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:20:22,659 INFO    HandlerThread:24509 [interfaces.py:finish():202] Joined gpu monitor
2024-08-07 18:20:22,659 INFO    HandlerThread:24509 [interfaces.py:finish():202] Joined memory monitor
2024-08-07 18:20:22,659 INFO    HandlerThread:24509 [interfaces.py:finish():202] Joined network monitor
2024-08-07 18:20:22,659 DEBUG   SenderThread:24509 [sender.py:send_request():409] send_request: defer
2024-08-07 18:20:22,659 INFO    SenderThread:24509 [sender.py:send_request_defer():613] handle sender defer: 2
2024-08-07 18:20:22,659 INFO    SenderThread:24509 [sender.py:transition_state():617] send defer: 3
2024-08-07 18:20:22,659 DEBUG   SenderThread:24509 [sender.py:send():382] send: stats
2024-08-07 18:20:22,659 DEBUG   HandlerThread:24509 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:20:22,659 INFO    HandlerThread:24509 [handler.py:handle_request_defer():172] handle defer: 3
2024-08-07 18:20:22,659 DEBUG   SenderThread:24509 [sender.py:send_request():409] send_request: defer
2024-08-07 18:20:22,659 INFO    SenderThread:24509 [sender.py:send_request_defer():613] handle sender defer: 3
2024-08-07 18:20:22,659 INFO    SenderThread:24509 [sender.py:transition_state():617] send defer: 4
2024-08-07 18:20:22,659 DEBUG   HandlerThread:24509 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:20:22,659 INFO    HandlerThread:24509 [handler.py:handle_request_defer():172] handle defer: 4
2024-08-07 18:20:22,659 DEBUG   SenderThread:24509 [sender.py:send_request():409] send_request: defer
2024-08-07 18:20:22,659 INFO    SenderThread:24509 [sender.py:send_request_defer():613] handle sender defer: 4
2024-08-07 18:20:22,659 INFO    SenderThread:24509 [sender.py:transition_state():617] send defer: 5
2024-08-07 18:20:22,659 DEBUG   HandlerThread:24509 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:20:22,659 INFO    HandlerThread:24509 [handler.py:handle_request_defer():172] handle defer: 5
2024-08-07 18:20:22,659 DEBUG   SenderThread:24509 [sender.py:send():382] send: summary
2024-08-07 18:20:22,659 INFO    SenderThread:24509 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-07 18:20:22,659 DEBUG   SenderThread:24509 [sender.py:send_request():409] send_request: defer
2024-08-07 18:20:22,659 INFO    SenderThread:24509 [sender.py:send_request_defer():613] handle sender defer: 5
2024-08-07 18:20:22,659 INFO    SenderThread:24509 [sender.py:transition_state():617] send defer: 6
2024-08-07 18:20:22,659 DEBUG   HandlerThread:24509 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:20:22,659 INFO    HandlerThread:24509 [handler.py:handle_request_defer():172] handle defer: 6
2024-08-07 18:20:22,660 DEBUG   SenderThread:24509 [sender.py:send_request():409] send_request: defer
2024-08-07 18:20:22,660 INFO    SenderThread:24509 [sender.py:send_request_defer():613] handle sender defer: 6
2024-08-07 18:20:22,661 DEBUG   HandlerThread:24509 [handler.py:handle_request():146] handle_request: status_report
2024-08-07 18:20:22,758 INFO    SenderThread:24509 [sender.py:transition_state():617] send defer: 7
2024-08-07 18:20:22,758 DEBUG   HandlerThread:24509 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:20:22,758 INFO    HandlerThread:24509 [handler.py:handle_request_defer():172] handle defer: 7
2024-08-07 18:20:22,758 DEBUG   SenderThread:24509 [sender.py:send_request():409] send_request: defer
2024-08-07 18:20:22,758 INFO    SenderThread:24509 [sender.py:send_request_defer():613] handle sender defer: 7
2024-08-07 18:20:22,811 ERROR   wandb-upload_2:24509 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/eo2epbu6/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T102022Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=d2cb6c8cb2dec998dce5d626dda6e466b1c58fb7092987f10b5e261edbb34242: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/eo2epbu6/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T102022Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=d2cb6c8cb2dec998dce5d626dda6e466b1c58fb7092987f10b5e261edbb34242
2024-08-07 18:20:22,811 ERROR   wandb-upload_2:24509 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '289372', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:20:22,811 ERROR   wandb-upload_2:24509 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/eo2epbu6/diff.patch</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/eo2epbu6/diff.patch</Resource><Region>wandb-local</Region><RequestId>17E96B09DFE6B5E6</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:20:23,452 INFO    Thread-12 :24509 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240807_182020-eo2epbu6/files/config.yaml
2024-08-07 18:20:23,453 INFO    Thread-12 :24509 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_182020-eo2epbu6/files/output.log
2024-08-07 18:20:23,453 INFO    Thread-12 :24509 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_182020-eo2epbu6/files/wandb-summary.json
2024-08-07 18:20:23,610 DEBUG   HandlerThread:24509 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-07 18:20:23,730 ERROR   wandb-upload_0:24509 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/eo2epbu6/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T102022Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=d9a6f96833b64b5ead89eb70cc2e18f5abbbab53d47f29d0855f9cf162c17e6d: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/eo2epbu6/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T102022Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=d9a6f96833b64b5ead89eb70cc2e18f5abbbab53d47f29d0855f9cf162c17e6d
2024-08-07 18:20:23,730 ERROR   wandb-upload_0:24509 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5210', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:20:23,730 ERROR   wandb-upload_0:24509 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/eo2epbu6/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/eo2epbu6/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E96B0A22A75C4F</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:20:23,731 INFO    wandb-upload_0:24509 [retry.py:__call__():172] Retry attempt failed:
Traceback (most recent call last):
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/wandb/sdk/internal/internal_api.py", line 2759, in upload_file
    response.raise_for_status()
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/requests/models.py", line 1021, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/eo2epbu6/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T102022Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=d9a6f96833b64b5ead89eb70cc2e18f5abbbab53d47f29d0855f9cf162c17e6d

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/wandb/sdk/lib/retry.py", line 131, in __call__
    result = self._call_fn(*args, **kwargs)
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/wandb/sdk/internal/internal_api.py", line 2785, in upload_file
    raise _e.with_traceback(sys.exc_info()[2])
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/wandb/sdk/internal/internal_api.py", line 2759, in upload_file
    response.raise_for_status()
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/requests/models.py", line 1021, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
wandb.sdk.lib.retry.TransientError: None
