2024-08-07 18:32:03,525 INFO    StreamThr :29802 [internal.py:wandb_internal():86] W&B internal server running at pid: 29802, started at: 2024-08-07 18:32:03.524191
2024-08-07 18:32:04,261 DEBUG   HandlerThread:29802 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.10.13', 'heartbeatAt': '2024-08-07T10:32:04.256369', 'startedAt': '2024-08-07T10:32:03.517894', 'docker': None, 'cuda': None, 'args': ('--local_rank=0', '--deepspeed', 'configs/ds_config_zero2_no_offload.json', '--model_name_or_path', '/home/rwkv/JL/model/llama2-7b', '--data_path', '/home/rwkv/JL/model/MetaMathQA', '--dataset_field', 'query', 'response', '--dataset_split', 'train[:100000]', '--output_dir', '/home/rwkv/JL/out_model/llama-test', '--num_train_epochs', '1', '--model_max_length', '512', '--per_device_train_batch_size', '1', '--gradient_accumulation_steps', '32', '--save_strategy', 'steps', '--save_steps', '4000', '--save_total_limit', '2', '--learning_rate', '2e-5', '--weight_decay', '0.', '--warmup_ratio', '0.', '--logging_steps', '1', '--lr_scheduler_type', 'cosine', '--report_to', 'wandb', '--merge', 'True'), 'state': 'running', 'program': '/home/rwkv/JL/GMM/llama/gmm.py', 'codePathLocal': 'gmm.py', 'codePath': 'llama/gmm.py', 'git': {'remote': 'https://github.com/JL-er/GMM.git', 'commit': '74dce7f004b5b16bfd24c8ca22e737aee6ff0769'}, 'email': '997529190@qq.com', 'root': '/home/rwkv/JL/GMM', 'host': 'rwkv-Z790M-AORUS-ELITE-AX', 'username': 'rwkv', 'executable': '/home/rwkv/miniconda3/bin/python', 'cpu_count': 20, 'cpu_count_logical': 28, 'cpu_freq': {'current': 919.4596785714286, 'min': 800.0, 'max': 5000.0}, 'cpu_freq_per_core': [{'current': 1161.587, 'min': 800.0, 'max': 5500.0}, {'current': 1108.74, 'min': 800.0, 'max': 5500.0}, {'current': 1227.335, 'min': 800.0, 'max': 5500.0}, {'current': 1192.992, 'min': 800.0, 'max': 5500.0}, {'current': 1341.656, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 1267.239, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 1152.922, 'min': 800.0, 'max': 5600.0}, {'current': 800.0, 'min': 800.0, 'max': 5600.0}, {'current': 1188.147, 'min': 800.0, 'max': 5600.0}, {'current': 800.0, 'min': 800.0, 'max': 5600.0}, {'current': 1153.035, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 1134.974, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 1144.544, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 1100.115, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}], 'disk': {'/': {'total': 916.2753829956055, 'used': 474.6800956726074}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 62.55397415161133}}
2024-08-07 18:32:04,261 INFO    HandlerThread:29802 [system_monitor.py:probe():224] Finished collecting system info
2024-08-07 18:32:04,261 INFO    HandlerThread:29802 [system_monitor.py:probe():227] Publishing system info
2024-08-07 18:32:04,261 DEBUG   HandlerThread:29802 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2024-08-07 18:32:04,261 DEBUG   HandlerThread:29802 [system_info.py:_save_pip():68] Saving pip packages done
2024-08-07 18:32:04,261 DEBUG   HandlerThread:29802 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2024-08-07 18:32:04,898 INFO    Thread-12 :29802 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183203-km1ggb3f/files/conda-environment.yaml
2024-08-07 18:32:04,898 INFO    Thread-12 :29802 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183203-km1ggb3f/files/requirements.txt
2024-08-07 18:32:05,898 INFO    Thread-12 :29802 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183203-km1ggb3f/files/conda-environment.yaml
2024-08-07 18:32:05,941 DEBUG   HandlerThread:29802 [system_info.py:_save_conda():87] Saving conda packages done
2024-08-07 18:32:05,941 DEBUG   HandlerThread:29802 [system_info.py:_save_code():90] Saving code
2024-08-07 18:32:05,942 DEBUG   HandlerThread:29802 [system_info.py:_save_code():111] Saving code done
2024-08-07 18:32:05,942 DEBUG   HandlerThread:29802 [system_info.py:_save_patches():128] Saving git patches
2024-08-07 18:32:05,981 DEBUG   HandlerThread:29802 [system_info.py:_save_patches():170] Saving git patches done
2024-08-07 18:32:05,982 INFO    HandlerThread:29802 [system_monitor.py:probe():229] Finished publishing system info
2024-08-07 18:32:05,984 DEBUG   SenderThread:29802 [sender.py:send():382] send: files
2024-08-07 18:32:05,984 INFO    SenderThread:29802 [sender.py:_save_file():1392] saving file wandb-metadata.json with policy now
2024-08-07 18:32:05,984 INFO    SenderThread:29802 [sender.py:_save_file():1392] saving file code/llama/gmm.py with policy now
2024-08-07 18:32:05,985 INFO    SenderThread:29802 [sender.py:_save_file():1392] saving file diff.patch with policy now
2024-08-07 18:32:05,994 DEBUG   SenderThread:29802 [sender.py:send():382] send: telemetry
2024-08-07 18:32:05,997 DEBUG   HandlerThread:29802 [handler.py:handle_request():146] handle_request: stop_status
2024-08-07 18:32:05,998 DEBUG   SenderThread:29802 [sender.py:send():382] send: config
2024-08-07 18:32:05,998 DEBUG   HandlerThread:29802 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-07 18:32:05,999 DEBUG   SenderThread:29802 [sender.py:send():382] send: metric
2024-08-07 18:32:05,999 DEBUG   SenderThread:29802 [sender.py:send_request():409] send_request: stop_status
2024-08-07 18:32:06,243 DEBUG   SenderThread:29802 [sender.py:send():382] send: telemetry
2024-08-07 18:32:06,243 DEBUG   SenderThread:29802 [sender.py:send():382] send: metric
2024-08-07 18:32:06,243 WARNING SenderThread:29802 [sender.py:send_metric():1343] Seen metric with glob (shouldn't happen)
2024-08-07 18:32:06,243 DEBUG   SenderThread:29802 [sender.py:send():382] send: telemetry
2024-08-07 18:32:06,243 DEBUG   SenderThread:29802 [sender.py:send():382] send: telemetry
2024-08-07 18:32:06,243 DEBUG   SenderThread:29802 [sender.py:send():382] send: config
2024-08-07 18:32:06,291 ERROR   wandb-upload_0:29802 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/km1ggb3f/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103206Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=6a92be32efcef97909a725a31d4755b0f32d547f6f3fb143ac021ea38d1752b3: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/km1ggb3f/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103206Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=6a92be32efcef97909a725a31d4755b0f32d547f6f3fb143ac021ea38d1752b3
2024-08-07 18:32:06,291 ERROR   wandb-upload_0:29802 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5216', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:32:06,291 ERROR   wandb-upload_0:29802 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/km1ggb3f/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/km1ggb3f/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E96BADB7030FD8</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:32:06,330 DEBUG   SenderThread:29802 [sender.py:send():382] send: exit
2024-08-07 18:32:06,330 INFO    SenderThread:29802 [sender.py:send_exit():589] handling exit code: 1
2024-08-07 18:32:06,330 INFO    SenderThread:29802 [sender.py:send_exit():591] handling runtime: 2
2024-08-07 18:32:06,333 INFO    SenderThread:29802 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-07 18:32:06,333 INFO    SenderThread:29802 [sender.py:send_exit():597] send defer
2024-08-07 18:32:06,333 DEBUG   HandlerThread:29802 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:32:06,334 INFO    HandlerThread:29802 [handler.py:handle_request_defer():172] handle defer: 0
2024-08-07 18:32:06,334 DEBUG   SenderThread:29802 [sender.py:send_request():409] send_request: defer
2024-08-07 18:32:06,334 INFO    SenderThread:29802 [sender.py:send_request_defer():613] handle sender defer: 0
2024-08-07 18:32:06,334 INFO    SenderThread:29802 [sender.py:transition_state():617] send defer: 1
2024-08-07 18:32:06,335 ERROR   wandb-upload_1:29802 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/km1ggb3f/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103206Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=38ca6135a8d38be3299366e15fb7388278d582eca014afbf1be8ae37d453c06d: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/km1ggb3f/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103206Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=38ca6135a8d38be3299366e15fb7388278d582eca014afbf1be8ae37d453c06d
2024-08-07 18:32:06,336 ERROR   wandb-upload_1:29802 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14100', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:32:06,336 DEBUG   HandlerThread:29802 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:32:06,336 ERROR   wandb-upload_1:29802 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/km1ggb3f/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/km1ggb3f/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E96BADB73D7884</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:32:06,336 INFO    HandlerThread:29802 [handler.py:handle_request_defer():172] handle defer: 1
2024-08-07 18:32:06,337 DEBUG   SenderThread:29802 [sender.py:send_request():409] send_request: defer
2024-08-07 18:32:06,337 INFO    SenderThread:29802 [sender.py:send_request_defer():613] handle sender defer: 1
2024-08-07 18:32:06,337 INFO    SenderThread:29802 [sender.py:transition_state():617] send defer: 2
2024-08-07 18:32:06,337 DEBUG   HandlerThread:29802 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:32:06,338 INFO    HandlerThread:29802 [handler.py:handle_request_defer():172] handle defer: 2
2024-08-07 18:32:06,338 INFO    HandlerThread:29802 [system_monitor.py:finish():203] Stopping system monitor
2024-08-07 18:32:06,338 INFO    HandlerThread:29802 [interfaces.py:finish():202] Joined cpu monitor
2024-08-07 18:32:06,340 INFO    HandlerThread:29802 [interfaces.py:finish():202] Joined disk monitor
2024-08-07 18:32:06,340 DEBUG   SystemMonitor:29802 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-07 18:32:06,341 DEBUG   SystemMonitor:29802 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-07 18:32:06,341 DEBUG   SystemMonitor:29802 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-07 18:32:06,377 INFO    HandlerThread:29802 [interfaces.py:finish():202] Joined gpu monitor
2024-08-07 18:32:06,377 INFO    HandlerThread:29802 [interfaces.py:finish():202] Joined memory monitor
2024-08-07 18:32:06,377 INFO    HandlerThread:29802 [interfaces.py:finish():202] Joined network monitor
2024-08-07 18:32:06,377 DEBUG   SenderThread:29802 [sender.py:send_request():409] send_request: defer
2024-08-07 18:32:06,377 INFO    SenderThread:29802 [sender.py:send_request_defer():613] handle sender defer: 2
2024-08-07 18:32:06,377 INFO    SenderThread:29802 [sender.py:transition_state():617] send defer: 3
2024-08-07 18:32:06,377 DEBUG   SenderThread:29802 [sender.py:send():382] send: stats
2024-08-07 18:32:06,377 DEBUG   HandlerThread:29802 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:32:06,377 INFO    HandlerThread:29802 [handler.py:handle_request_defer():172] handle defer: 3
2024-08-07 18:32:06,378 DEBUG   SenderThread:29802 [sender.py:send_request():409] send_request: defer
2024-08-07 18:32:06,378 INFO    SenderThread:29802 [sender.py:send_request_defer():613] handle sender defer: 3
2024-08-07 18:32:06,378 INFO    SenderThread:29802 [sender.py:transition_state():617] send defer: 4
2024-08-07 18:32:06,378 DEBUG   HandlerThread:29802 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:32:06,378 INFO    HandlerThread:29802 [handler.py:handle_request_defer():172] handle defer: 4
2024-08-07 18:32:06,378 DEBUG   SenderThread:29802 [sender.py:send_request():409] send_request: defer
2024-08-07 18:32:06,378 INFO    SenderThread:29802 [sender.py:send_request_defer():613] handle sender defer: 4
2024-08-07 18:32:06,378 INFO    SenderThread:29802 [sender.py:transition_state():617] send defer: 5
2024-08-07 18:32:06,378 DEBUG   HandlerThread:29802 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:32:06,378 INFO    HandlerThread:29802 [handler.py:handle_request_defer():172] handle defer: 5
2024-08-07 18:32:06,378 DEBUG   SenderThread:29802 [sender.py:send():382] send: summary
2024-08-07 18:32:06,378 INFO    SenderThread:29802 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-07 18:32:06,378 DEBUG   SenderThread:29802 [sender.py:send_request():409] send_request: defer
2024-08-07 18:32:06,378 INFO    SenderThread:29802 [sender.py:send_request_defer():613] handle sender defer: 5
2024-08-07 18:32:06,378 INFO    SenderThread:29802 [sender.py:transition_state():617] send defer: 6
2024-08-07 18:32:06,378 DEBUG   HandlerThread:29802 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:32:06,378 INFO    HandlerThread:29802 [handler.py:handle_request_defer():172] handle defer: 6
2024-08-07 18:32:06,378 DEBUG   SenderThread:29802 [sender.py:send_request():409] send_request: defer
2024-08-07 18:32:06,378 INFO    SenderThread:29802 [sender.py:send_request_defer():613] handle sender defer: 6
2024-08-07 18:32:06,380 DEBUG   HandlerThread:29802 [handler.py:handle_request():146] handle_request: status_report
2024-08-07 18:32:06,489 INFO    SenderThread:29802 [sender.py:transition_state():617] send defer: 7
2024-08-07 18:32:06,490 DEBUG   HandlerThread:29802 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:32:06,490 INFO    HandlerThread:29802 [handler.py:handle_request_defer():172] handle defer: 7
2024-08-07 18:32:06,490 DEBUG   SenderThread:29802 [sender.py:send_request():409] send_request: defer
2024-08-07 18:32:06,490 INFO    SenderThread:29802 [sender.py:send_request_defer():613] handle sender defer: 7
2024-08-07 18:32:06,726 ERROR   wandb-upload_2:29802 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/km1ggb3f/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103206Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=47be0f8ec56219d56c84c25eb276e0d1027e803ddb2f66412cbadba7eed19b59: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/km1ggb3f/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103206Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=47be0f8ec56219d56c84c25eb276e0d1027e803ddb2f66412cbadba7eed19b59
2024-08-07 18:32:06,726 ERROR   wandb-upload_2:29802 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '289709', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:32:06,726 ERROR   wandb-upload_2:29802 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/km1ggb3f/diff.patch</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/km1ggb3f/diff.patch</Resource><Region>wandb-local</Region><RequestId>17E96BADB5ED164F</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:32:06,899 INFO    Thread-12 :29802 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183203-km1ggb3f/files/config.yaml
2024-08-07 18:32:06,899 INFO    Thread-12 :29802 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183203-km1ggb3f/files/diff.patch
2024-08-07 18:32:06,900 INFO    Thread-12 :29802 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183203-km1ggb3f/files/wandb-metadata.json
2024-08-07 18:32:06,900 INFO    Thread-12 :29802 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183203-km1ggb3f/files/wandb-summary.json
2024-08-07 18:32:06,900 INFO    Thread-12 :29802 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183203-km1ggb3f/files/output.log
2024-08-07 18:32:06,900 INFO    Thread-12 :29802 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183203-km1ggb3f/files/code/llama/gmm.py
2024-08-07 18:32:06,900 INFO    Thread-12 :29802 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183203-km1ggb3f/files/code/llama
2024-08-07 18:32:06,901 INFO    Thread-12 :29802 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_183203-km1ggb3f/files/code
2024-08-07 18:32:07,323 DEBUG   HandlerThread:29802 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-07 18:32:07,519 ERROR   wandb-upload_0:29802 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/km1ggb3f/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103206Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=6a92be32efcef97909a725a31d4755b0f32d547f6f3fb143ac021ea38d1752b3: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/km1ggb3f/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103206Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=6a92be32efcef97909a725a31d4755b0f32d547f6f3fb143ac021ea38d1752b3
2024-08-07 18:32:07,519 ERROR   wandb-upload_0:29802 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5216', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:32:07,519 ERROR   wandb-upload_0:29802 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/km1ggb3f/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/km1ggb3f/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E96BAE0008A877</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:32:07,520 INFO    wandb-upload_0:29802 [retry.py:__call__():172] Retry attempt failed:
Traceback (most recent call last):
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/wandb/sdk/internal/internal_api.py", line 2759, in upload_file
    response.raise_for_status()
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/requests/models.py", line 1021, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/km1ggb3f/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T103206Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=6a92be32efcef97909a725a31d4755b0f32d547f6f3fb143ac021ea38d1752b3

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/wandb/sdk/lib/retry.py", line 131, in __call__
    result = self._call_fn(*args, **kwargs)
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/wandb/sdk/internal/internal_api.py", line 2785, in upload_file
    raise _e.with_traceback(sys.exc_info()[2])
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/wandb/sdk/internal/internal_api.py", line 2759, in upload_file
    response.raise_for_status()
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/requests/models.py", line 1021, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
wandb.sdk.lib.retry.TransientError: None
