2024-08-08 13:18:34,101 INFO    StreamThr :232172 [internal.py:wandb_internal():86] W&B internal server running at pid: 232172, started at: 2024-08-08 13:18:34.101375
2024-08-08 13:18:34,541 DEBUG   HandlerThread:232172 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.10.13', 'heartbeatAt': '2024-08-08T05:18:34.538612', 'startedAt': '2024-08-08T05:18:34.096013', 'docker': None, 'cuda': None, 'args': ('--local_rank=0', '--deepspeed', 'configs/ds_config_zero2_no_offload.json', '--model_name_or_path', '/home/rwkv/JL/model/llama2-7b', '--use_lora', 'True', '--init_lora_weights', 'pissa_niter_4', '--target_modules', 'q_proj,v_proj,k_proj,o_proj,gate_proj,down_proj,up_proj', '--lora_rank', '32', '--lora_alpha', '32', '--lora_dropout', '0', '--data_path', '/home/rwkv/JL/model/MetaMathQA', '--dataset_field', 'query', 'response', '--dataset_split', 'train[:100000]', '--output_dir', '/home/rwkv/JL/out_model/llama-test', '--num_train_epochs', '1', '--model_max_length', '512', '--per_device_train_batch_size', '1', '--gradient_accumulation_steps', '32', '--save_strategy', 'steps', '--save_steps', '1000', '--save_total_limit', '2', '--learning_rate', '2e-5', '--weight_decay', '0.', '--warmup_ratio', '0.', '--logging_steps', '1', '--lr_scheduler_type', 'cosine', '--report_to', 'wandb', '--merge', 'True'), 'state': 'running', 'program': '/home/rwkv/JL/GMM/llama/gmm.py', 'codePathLocal': 'gmm.py', 'codePath': 'llama/gmm.py', 'git': {'remote': 'https://github.com/JL-er/GMM.git', 'commit': '74dce7f004b5b16bfd24c8ca22e737aee6ff0769'}, 'email': '997529190@qq.com', 'root': '/home/rwkv/JL/GMM', 'host': 'rwkv-Z790M-AORUS-ELITE-AX', 'username': 'rwkv', 'executable': '/home/rwkv/miniconda3/bin/python', 'cpu_count': 20, 'cpu_count_logical': 28, 'cpu_freq': {'current': 1206.769107142857, 'min': 800.0, 'max': 5000.0}, 'cpu_freq_per_core': [{'current': 2013.651, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 2737.909, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 3301.757, 'min': 800.0, 'max': 5500.0}, {'current': 3086.996, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 3095.794, 'min': 800.0, 'max': 5600.0}, {'current': 2695.834, 'min': 800.0, 'max': 5600.0}, {'current': 800.0, 'min': 800.0, 'max': 5600.0}, {'current': 2708.266, 'min': 800.0, 'max': 5600.0}, {'current': 2883.886, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 2724.749, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 1353.423, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 1100.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}], 'disk': {'/': {'total': 916.2753829956055, 'used': 477.9721031188965}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 62.55397415161133}}
2024-08-08 13:18:34,541 INFO    HandlerThread:232172 [system_monitor.py:probe():224] Finished collecting system info
2024-08-08 13:18:34,541 INFO    HandlerThread:232172 [system_monitor.py:probe():227] Publishing system info
2024-08-08 13:18:34,541 DEBUG   HandlerThread:232172 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2024-08-08 13:18:34,541 DEBUG   HandlerThread:232172 [system_info.py:_save_pip():68] Saving pip packages done
2024-08-08 13:18:34,541 DEBUG   HandlerThread:232172 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2024-08-08 13:18:35,379 INFO    Thread-12 :232172 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_131834-0gn2yqpb/files/conda-environment.yaml
2024-08-08 13:18:35,379 INFO    Thread-12 :232172 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_131834-0gn2yqpb/files/requirements.txt
2024-08-08 13:18:36,216 DEBUG   HandlerThread:232172 [system_info.py:_save_conda():87] Saving conda packages done
2024-08-08 13:18:36,216 DEBUG   HandlerThread:232172 [system_info.py:_save_code():90] Saving code
2024-08-08 13:18:36,217 DEBUG   HandlerThread:232172 [system_info.py:_save_code():111] Saving code done
2024-08-08 13:18:36,217 DEBUG   HandlerThread:232172 [system_info.py:_save_patches():128] Saving git patches
2024-08-08 13:18:36,238 DEBUG   HandlerThread:232172 [system_info.py:_save_patches():170] Saving git patches done
2024-08-08 13:18:36,239 INFO    HandlerThread:232172 [system_monitor.py:probe():229] Finished publishing system info
2024-08-08 13:18:36,240 DEBUG   SenderThread:232172 [sender.py:send():382] send: files
2024-08-08 13:18:36,240 INFO    SenderThread:232172 [sender.py:_save_file():1392] saving file wandb-metadata.json with policy now
2024-08-08 13:18:36,240 INFO    SenderThread:232172 [sender.py:_save_file():1392] saving file code/llama/gmm.py with policy now
2024-08-08 13:18:36,240 INFO    SenderThread:232172 [sender.py:_save_file():1392] saving file diff.patch with policy now
2024-08-08 13:18:36,243 DEBUG   HandlerThread:232172 [handler.py:handle_request():146] handle_request: stop_status
2024-08-08 13:18:36,244 DEBUG   SenderThread:232172 [sender.py:send_request():409] send_request: stop_status
2024-08-08 13:18:36,245 DEBUG   HandlerThread:232172 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-08 13:18:36,379 INFO    Thread-12 :232172 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240808_131834-0gn2yqpb/files/conda-environment.yaml
2024-08-08 13:18:36,379 INFO    Thread-12 :232172 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_131834-0gn2yqpb/files/wandb-metadata.json
2024-08-08 13:18:36,379 INFO    Thread-12 :232172 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_131834-0gn2yqpb/files/code/llama/gmm.py
2024-08-08 13:18:36,379 INFO    Thread-12 :232172 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_131834-0gn2yqpb/files/diff.patch
2024-08-08 13:18:36,379 INFO    Thread-12 :232172 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_131834-0gn2yqpb/files/code/llama
2024-08-08 13:18:36,379 INFO    Thread-12 :232172 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_131834-0gn2yqpb/files/code
2024-08-08 13:18:36,472 ERROR   wandb-upload_0:232172 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/0gn2yqpb/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T051836Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=cd11dfade640511bd402bda5a1069c0beebe160565dcce6e6f6966693a0d5fd8: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/0gn2yqpb/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T051836Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=cd11dfade640511bd402bda5a1069c0beebe160565dcce6e6f6966693a0d5fd8
2024-08-08 13:18:36,473 ERROR   wandb-upload_0:232172 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5515', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-08 13:18:36,473 ERROR   wandb-upload_0:232172 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/0gn2yqpb/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/0gn2yqpb/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E9A926C5C1A5ED</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-08 13:18:36,489 DEBUG   SenderThread:232172 [sender.py:send():382] send: telemetry
2024-08-08 13:18:36,489 DEBUG   SenderThread:232172 [sender.py:send():382] send: config
2024-08-08 13:18:36,491 DEBUG   SenderThread:232172 [sender.py:send():382] send: metric
2024-08-08 13:18:36,491 DEBUG   SenderThread:232172 [sender.py:send():382] send: telemetry
2024-08-08 13:18:36,491 DEBUG   SenderThread:232172 [sender.py:send():382] send: metric
2024-08-08 13:18:36,491 WARNING SenderThread:232172 [sender.py:send_metric():1343] Seen metric with glob (shouldn't happen)
2024-08-08 13:18:36,492 DEBUG   SenderThread:232172 [sender.py:send():382] send: telemetry
2024-08-08 13:18:36,492 DEBUG   SenderThread:232172 [sender.py:send():382] send: telemetry
2024-08-08 13:18:36,492 DEBUG   SenderThread:232172 [sender.py:send():382] send: config
2024-08-08 13:18:36,495 DEBUG   SenderThread:232172 [sender.py:send():382] send: exit
2024-08-08 13:18:36,495 INFO    SenderThread:232172 [sender.py:send_exit():589] handling exit code: 1
2024-08-08 13:18:36,495 INFO    SenderThread:232172 [sender.py:send_exit():591] handling runtime: 1
2024-08-08 13:18:36,497 INFO    SenderThread:232172 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-08 13:18:36,498 INFO    SenderThread:232172 [sender.py:send_exit():597] send defer
2024-08-08 13:18:36,498 DEBUG   HandlerThread:232172 [handler.py:handle_request():146] handle_request: defer
2024-08-08 13:18:36,498 INFO    HandlerThread:232172 [handler.py:handle_request_defer():172] handle defer: 0
2024-08-08 13:18:36,499 DEBUG   SenderThread:232172 [sender.py:send_request():409] send_request: defer
2024-08-08 13:18:36,499 INFO    SenderThread:232172 [sender.py:send_request_defer():613] handle sender defer: 0
2024-08-08 13:18:36,499 INFO    SenderThread:232172 [sender.py:transition_state():617] send defer: 1
2024-08-08 13:18:36,499 DEBUG   HandlerThread:232172 [handler.py:handle_request():146] handle_request: defer
2024-08-08 13:18:36,499 INFO    HandlerThread:232172 [handler.py:handle_request_defer():172] handle defer: 1
2024-08-08 13:18:36,500 DEBUG   SenderThread:232172 [sender.py:send_request():409] send_request: defer
2024-08-08 13:18:36,500 INFO    SenderThread:232172 [sender.py:send_request_defer():613] handle sender defer: 1
2024-08-08 13:18:36,500 INFO    SenderThread:232172 [sender.py:transition_state():617] send defer: 2
2024-08-08 13:18:36,500 DEBUG   HandlerThread:232172 [handler.py:handle_request():146] handle_request: defer
2024-08-08 13:18:36,500 INFO    HandlerThread:232172 [handler.py:handle_request_defer():172] handle defer: 2
2024-08-08 13:18:36,500 INFO    HandlerThread:232172 [system_monitor.py:finish():203] Stopping system monitor
2024-08-08 13:18:36,500 DEBUG   SystemMonitor:232172 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-08 13:18:36,501 DEBUG   SystemMonitor:232172 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-08 13:18:36,501 DEBUG   SystemMonitor:232172 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-08 13:18:36,503 INFO    HandlerThread:232172 [interfaces.py:finish():202] Joined cpu monitor
2024-08-08 13:18:36,503 INFO    HandlerThread:232172 [interfaces.py:finish():202] Joined disk monitor
2024-08-08 13:18:36,538 INFO    HandlerThread:232172 [interfaces.py:finish():202] Joined gpu monitor
2024-08-08 13:18:36,538 INFO    HandlerThread:232172 [interfaces.py:finish():202] Joined memory monitor
2024-08-08 13:18:36,538 INFO    HandlerThread:232172 [interfaces.py:finish():202] Joined network monitor
2024-08-08 13:18:36,539 DEBUG   SenderThread:232172 [sender.py:send_request():409] send_request: defer
2024-08-08 13:18:36,539 INFO    SenderThread:232172 [sender.py:send_request_defer():613] handle sender defer: 2
2024-08-08 13:18:36,539 INFO    SenderThread:232172 [sender.py:transition_state():617] send defer: 3
2024-08-08 13:18:36,539 DEBUG   SenderThread:232172 [sender.py:send():382] send: stats
2024-08-08 13:18:36,539 DEBUG   HandlerThread:232172 [handler.py:handle_request():146] handle_request: defer
2024-08-08 13:18:36,539 INFO    HandlerThread:232172 [handler.py:handle_request_defer():172] handle defer: 3
2024-08-08 13:18:36,539 DEBUG   SenderThread:232172 [sender.py:send_request():409] send_request: defer
2024-08-08 13:18:36,539 INFO    SenderThread:232172 [sender.py:send_request_defer():613] handle sender defer: 3
2024-08-08 13:18:36,539 INFO    SenderThread:232172 [sender.py:transition_state():617] send defer: 4
2024-08-08 13:18:36,539 DEBUG   HandlerThread:232172 [handler.py:handle_request():146] handle_request: defer
2024-08-08 13:18:36,539 INFO    HandlerThread:232172 [handler.py:handle_request_defer():172] handle defer: 4
2024-08-08 13:18:36,539 DEBUG   SenderThread:232172 [sender.py:send_request():409] send_request: defer
2024-08-08 13:18:36,539 INFO    SenderThread:232172 [sender.py:send_request_defer():613] handle sender defer: 4
2024-08-08 13:18:36,539 INFO    SenderThread:232172 [sender.py:transition_state():617] send defer: 5
2024-08-08 13:18:36,539 DEBUG   HandlerThread:232172 [handler.py:handle_request():146] handle_request: defer
2024-08-08 13:18:36,539 INFO    HandlerThread:232172 [handler.py:handle_request_defer():172] handle defer: 5
2024-08-08 13:18:36,539 DEBUG   SenderThread:232172 [sender.py:send():382] send: summary
2024-08-08 13:18:36,539 INFO    SenderThread:232172 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-08 13:18:36,540 DEBUG   SenderThread:232172 [sender.py:send_request():409] send_request: defer
2024-08-08 13:18:36,540 INFO    SenderThread:232172 [sender.py:send_request_defer():613] handle sender defer: 5
2024-08-08 13:18:36,540 INFO    SenderThread:232172 [sender.py:transition_state():617] send defer: 6
2024-08-08 13:18:36,540 DEBUG   HandlerThread:232172 [handler.py:handle_request():146] handle_request: defer
2024-08-08 13:18:36,540 INFO    HandlerThread:232172 [handler.py:handle_request_defer():172] handle defer: 6
2024-08-08 13:18:36,540 DEBUG   SenderThread:232172 [sender.py:send_request():409] send_request: defer
2024-08-08 13:18:36,540 INFO    SenderThread:232172 [sender.py:send_request_defer():613] handle sender defer: 6
2024-08-08 13:18:36,541 DEBUG   HandlerThread:232172 [handler.py:handle_request():146] handle_request: status_report
2024-08-08 13:18:36,684 INFO    SenderThread:232172 [sender.py:transition_state():617] send defer: 7
2024-08-08 13:18:36,684 DEBUG   HandlerThread:232172 [handler.py:handle_request():146] handle_request: defer
2024-08-08 13:18:36,684 INFO    HandlerThread:232172 [handler.py:handle_request_defer():172] handle defer: 7
2024-08-08 13:18:36,684 DEBUG   SenderThread:232172 [sender.py:send_request():409] send_request: defer
2024-08-08 13:18:36,684 INFO    SenderThread:232172 [sender.py:send_request_defer():613] handle sender defer: 7
2024-08-08 13:18:36,690 ERROR   wandb-upload_1:232172 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/0gn2yqpb/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T051836Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=e5554faf54a00a2656f154b5da07e716003a6891b59fc91b9845c187b0bfe7cc: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/0gn2yqpb/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T051836Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=e5554faf54a00a2656f154b5da07e716003a6891b59fc91b9845c187b0bfe7cc
2024-08-08 13:18:36,690 ERROR   wandb-upload_1:232172 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14191', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-08 13:18:36,690 ERROR   wandb-upload_1:232172 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/0gn2yqpb/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/0gn2yqpb/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E9A926D286B1C8</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-08 13:18:37,069 ERROR   wandb-upload_2:232172 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/0gn2yqpb/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T051836Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=977c24234a15b08a549f1b232eda687572fe287aa7fac76f7970563a8a96b570: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/0gn2yqpb/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T051836Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=977c24234a15b08a549f1b232eda687572fe287aa7fac76f7970563a8a96b570
2024-08-08 13:18:37,070 ERROR   wandb-upload_2:232172 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '291650', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-08 13:18:37,070 ERROR   wandb-upload_2:232172 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/0gn2yqpb/diff.patch</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/0gn2yqpb/diff.patch</Resource><Region>wandb-local</Region><RequestId>17E9A926CD006010</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-08 13:18:37,380 INFO    Thread-12 :232172 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240808_131834-0gn2yqpb/files/config.yaml
2024-08-08 13:18:37,380 INFO    Thread-12 :232172 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_131834-0gn2yqpb/files/output.log
2024-08-08 13:18:37,381 INFO    Thread-12 :232172 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_131834-0gn2yqpb/files/wandb-summary.json
2024-08-08 13:18:37,428 DEBUG   HandlerThread:232172 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-08 13:18:37,698 ERROR   wandb-upload_0:232172 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/0gn2yqpb/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T051836Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=cd11dfade640511bd402bda5a1069c0beebe160565dcce6e6f6966693a0d5fd8: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/0gn2yqpb/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T051836Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=cd11dfade640511bd402bda5a1069c0beebe160565dcce6e6f6966693a0d5fd8
2024-08-08 13:18:37,698 ERROR   wandb-upload_0:232172 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5515', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-08 13:18:37,698 ERROR   wandb-upload_0:232172 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/0gn2yqpb/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/0gn2yqpb/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E9A9270EEDC0D3</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-08 13:18:38,056 ERROR   wandb-upload_1:232172 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/0gn2yqpb/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T051836Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=e5554faf54a00a2656f154b5da07e716003a6891b59fc91b9845c187b0bfe7cc: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/0gn2yqpb/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T051836Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=e5554faf54a00a2656f154b5da07e716003a6891b59fc91b9845c187b0bfe7cc
2024-08-08 13:18:38,056 ERROR   wandb-upload_1:232172 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14191', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
