2024-08-07 18:25:59,075 INFO    StreamThr :26784 [internal.py:wandb_internal():86] W&B internal server running at pid: 26784, started at: 2024-08-07 18:25:59.074868
2024-08-07 18:26:01,279 ERROR   wandb-upload_0:26784 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5215', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:26:01,279 ERROR   wandb-upload_0:26784 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/a224x7wx/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/a224x7wx/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E96B58BA2F43C3</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:26:01,301 DEBUG   SenderThread:26784 [sender.py:send():382] send: telemetry
2024-08-07 18:26:01,301 DEBUG   SenderThread:26784 [sender.py:send():382] send: config
2024-08-07 18:26:01,302 DEBUG   SenderThread:26784 [sender.py:send():382] send: metric
2024-08-07 18:26:01,302 DEBUG   SenderThread:26784 [sender.py:send():382] send: telemetry
2024-08-07 18:26:01,302 DEBUG   SenderThread:26784 [sender.py:send():382] send: metric
2024-08-07 18:26:01,302 WARNING SenderThread:26784 [sender.py:send_metric():1343] Seen metric with glob (shouldn't happen)
2024-08-07 18:26:01,302 DEBUG   SenderThread:26784 [sender.py:send():382] send: telemetry
2024-08-07 18:26:01,302 DEBUG   SenderThread:26784 [sender.py:send():382] send: telemetry
2024-08-07 18:26:01,302 DEBUG   SenderThread:26784 [sender.py:send():382] send: config
2024-08-07 18:26:01,302 DEBUG   SenderThread:26784 [sender.py:send():382] send: exit
2024-08-07 18:26:01,302 INFO    SenderThread:26784 [sender.py:send_exit():589] handling exit code: 1
2024-08-07 18:26:01,302 INFO    SenderThread:26784 [sender.py:send_exit():591] handling runtime: 1
2024-08-07 18:26:01,303 INFO    SenderThread:26784 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-07 18:26:01,303 INFO    SenderThread:26784 [sender.py:send_exit():597] send defer
2024-08-07 18:26:01,303 DEBUG   HandlerThread:26784 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:26:01,303 INFO    HandlerThread:26784 [handler.py:handle_request_defer():172] handle defer: 0
2024-08-07 18:26:01,303 DEBUG   SenderThread:26784 [sender.py:send_request():409] send_request: defer
2024-08-07 18:26:01,303 INFO    SenderThread:26784 [sender.py:send_request_defer():613] handle sender defer: 0
2024-08-07 18:26:01,303 INFO    SenderThread:26784 [sender.py:transition_state():617] send defer: 1
2024-08-07 18:26:01,303 DEBUG   HandlerThread:26784 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:26:01,303 INFO    HandlerThread:26784 [handler.py:handle_request_defer():172] handle defer: 1
2024-08-07 18:26:01,303 DEBUG   SenderThread:26784 [sender.py:send_request():409] send_request: defer
2024-08-07 18:26:01,303 INFO    SenderThread:26784 [sender.py:send_request_defer():613] handle sender defer: 1
2024-08-07 18:26:01,303 INFO    SenderThread:26784 [sender.py:transition_state():617] send defer: 2
2024-08-07 18:26:01,303 DEBUG   HandlerThread:26784 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:26:01,303 INFO    HandlerThread:26784 [handler.py:handle_request_defer():172] handle defer: 2
2024-08-07 18:26:01,303 INFO    HandlerThread:26784 [system_monitor.py:finish():203] Stopping system monitor
2024-08-07 18:26:01,303 INFO    HandlerThread:26784 [interfaces.py:finish():202] Joined cpu monitor
2024-08-07 18:26:01,304 INFO    HandlerThread:26784 [interfaces.py:finish():202] Joined disk monitor
2024-08-07 18:26:01,304 DEBUG   SystemMonitor:26784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-07 18:26:01,304 DEBUG   SystemMonitor:26784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-07 18:26:01,304 DEBUG   SystemMonitor:26784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-07 18:26:01,324 INFO    HandlerThread:26784 [interfaces.py:finish():202] Joined gpu monitor
2024-08-07 18:26:01,324 INFO    HandlerThread:26784 [interfaces.py:finish():202] Joined memory monitor
2024-08-07 18:26:01,324 INFO    HandlerThread:26784 [interfaces.py:finish():202] Joined network monitor
2024-08-07 18:26:01,324 DEBUG   SenderThread:26784 [sender.py:send_request():409] send_request: defer
2024-08-07 18:26:01,324 INFO    SenderThread:26784 [sender.py:send_request_defer():613] handle sender defer: 2
2024-08-07 18:26:01,324 INFO    SenderThread:26784 [sender.py:transition_state():617] send defer: 3
2024-08-07 18:26:01,324 DEBUG   HandlerThread:26784 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:26:01,324 INFO    HandlerThread:26784 [handler.py:handle_request_defer():172] handle defer: 3
2024-08-07 18:26:01,324 DEBUG   SenderThread:26784 [sender.py:send():382] send: stats
2024-08-07 18:26:01,324 DEBUG   SenderThread:26784 [sender.py:send_request():409] send_request: defer
2024-08-07 18:26:01,324 INFO    SenderThread:26784 [sender.py:send_request_defer():613] handle sender defer: 3
2024-08-07 18:26:01,324 INFO    SenderThread:26784 [sender.py:transition_state():617] send defer: 4
2024-08-07 18:26:01,324 DEBUG   HandlerThread:26784 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:26:01,324 INFO    HandlerThread:26784 [handler.py:handle_request_defer():172] handle defer: 4
2024-08-07 18:26:01,324 DEBUG   SenderThread:26784 [sender.py:send_request():409] send_request: defer
2024-08-07 18:26:01,324 INFO    SenderThread:26784 [sender.py:send_request_defer():613] handle sender defer: 4
2024-08-07 18:26:01,324 INFO    SenderThread:26784 [sender.py:transition_state():617] send defer: 5
2024-08-07 18:26:01,324 DEBUG   HandlerThread:26784 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:26:01,324 INFO    HandlerThread:26784 [handler.py:handle_request_defer():172] handle defer: 5
2024-08-07 18:26:01,324 DEBUG   SenderThread:26784 [sender.py:send():382] send: summary
2024-08-07 18:26:01,325 INFO    SenderThread:26784 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-07 18:26:01,325 DEBUG   SenderThread:26784 [sender.py:send_request():409] send_request: defer
2024-08-07 18:26:01,325 INFO    SenderThread:26784 [sender.py:send_request_defer():613] handle sender defer: 5
2024-08-07 18:26:01,325 INFO    SenderThread:26784 [sender.py:transition_state():617] send defer: 6
2024-08-07 18:26:01,325 DEBUG   HandlerThread:26784 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:26:01,325 INFO    HandlerThread:26784 [handler.py:handle_request_defer():172] handle defer: 6
2024-08-07 18:26:01,325 DEBUG   SenderThread:26784 [sender.py:send_request():409] send_request: defer
2024-08-07 18:26:01,325 INFO    SenderThread:26784 [sender.py:send_request_defer():613] handle sender defer: 6
2024-08-07 18:26:01,326 DEBUG   HandlerThread:26784 [handler.py:handle_request():146] handle_request: status_report
2024-08-07 18:26:01,409 INFO    SenderThread:26784 [sender.py:transition_state():617] send defer: 7
2024-08-07 18:26:01,409 DEBUG   HandlerThread:26784 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:26:01,409 INFO    HandlerThread:26784 [handler.py:handle_request_defer():172] handle defer: 7
2024-08-07 18:26:01,409 DEBUG   SenderThread:26784 [sender.py:send_request():409] send_request: defer
2024-08-07 18:26:01,409 INFO    SenderThread:26784 [sender.py:send_request_defer():613] handle sender defer: 7
2024-08-07 18:26:01,546 ERROR   wandb-upload_1:26784 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/a224x7wx/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T102601Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=70d2d67e0bb7130b53e0f498a348954ceab0f6a39bdd1dc859a7b726a94eee03: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/a224x7wx/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T102601Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=70d2d67e0bb7130b53e0f498a348954ceab0f6a39bdd1dc859a7b726a94eee03
2024-08-07 18:26:01,546 ERROR   wandb-upload_1:26784 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14100', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:26:01,546 ERROR   wandb-upload_1:26784 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/a224x7wx/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/a224x7wx/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E96B58C67932E2</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:26:01,556 ERROR   wandb-upload_2:26784 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/a224x7wx/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T102601Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=c903c56950cef7646cb2e6a5b55a44aa30bbd170b03a194574f7a2df8dc92d00: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/a224x7wx/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T102601Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=c903c56950cef7646cb2e6a5b55a44aa30bbd170b03a194574f7a2df8dc92d00
2024-08-07 18:26:01,556 ERROR   wandb-upload_2:26784 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '289608', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:26:01,556 ERROR   wandb-upload_2:26784 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/a224x7wx/diff.patch</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/a224x7wx/diff.patch</Resource><Region>wandb-local</Region><RequestId>17E96B58C041FCE1</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:26:02,249 INFO    Thread-12 :26784 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240807_182559-a224x7wx/files/config.yaml
2024-08-07 18:26:02,249 INFO    Thread-12 :26784 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_182559-a224x7wx/files/wandb-summary.json
2024-08-07 18:26:02,249 INFO    Thread-12 :26784 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_182559-a224x7wx/files/output.log
2024-08-07 18:26:02,289 DEBUG   HandlerThread:26784 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-07 18:26:02,432 ERROR   wandb-upload_0:26784 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/a224x7wx/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T102601Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=1e89241b30a472608cb0ebf651835234e9c4e899463c48979ad07502cb9e8331: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/a224x7wx/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T102601Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=1e89241b30a472608cb0ebf651835234e9c4e899463c48979ad07502cb9e8331
2024-08-07 18:26:02,432 ERROR   wandb-upload_0:26784 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5215', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:26:02,432 ERROR   wandb-upload_0:26784 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/a224x7wx/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/a224x7wx/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E96B58FEF2CEC5</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:26:02,792 ERROR   wandb-upload_1:26784 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/a224x7wx/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T102601Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=70d2d67e0bb7130b53e0f498a348954ceab0f6a39bdd1dc859a7b726a94eee03: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/a224x7wx/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T102601Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=70d2d67e0bb7130b53e0f498a348954ceab0f6a39bdd1dc859a7b726a94eee03
2024-08-07 18:26:02,792 ERROR   wandb-upload_1:26784 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14100', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
