2024-08-07 18:46:08,189 INFO    StreamThr :36244 [internal.py:wandb_internal():86] W&B internal server running at pid: 36244, started at: 2024-08-07 18:46:08.188622
2024-08-07 18:46:08,511 DEBUG   HandlerThread:36244 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.10.13', 'heartbeatAt': '2024-08-07T10:46:08.506783', 'startedAt': '2024-08-07T10:46:08.176085', 'docker': None, 'cuda': None, 'args': ('--local_rank=0', '--deepspeed', 'configs/ds_config_zero2_no_offload.json', '--model_name_or_path', '/home/rwkv/JL/model/llama2-7b', '--data_path', '/home/rwkv/JL/model/MetaMathQA', '--dataset_field', 'query', 'response', '--dataset_split', 'train[:100000]', '--output_dir', '/home/rwkv/JL/out_model/llama-test', '--num_train_epochs', '1', '--model_max_length', '512', '--per_device_train_batch_size', '1', '--gradient_accumulation_steps', '32', '--save_strategy', 'steps', '--save_steps', '4000', '--save_total_limit', '2', '--learning_rate', '2e-5', '--weight_decay', '0.', '--warmup_ratio', '0.', '--logging_steps', '1', '--lr_scheduler_type', 'cosine', '--report_to', 'wandb', '--merge', 'True'), 'state': 'running', 'program': '/home/rwkv/JL/GMM/llama/gmm.py', 'codePathLocal': 'gmm.py', 'codePath': 'llama/gmm.py', 'git': {'remote': 'https://github.com/JL-er/GMM.git', 'commit': '74dce7f004b5b16bfd24c8ca22e737aee6ff0769'}, 'email': '997529190@qq.com', 'root': '/home/rwkv/JL/GMM', 'host': 'rwkv-Z790M-AORUS-ELITE-AX', 'username': 'rwkv', 'executable': '/home/rwkv/miniconda3/bin/python', 'cpu_count': 20, 'cpu_count_logical': 28, 'cpu_freq': {'current': 1095.6680000000001, 'min': 800.0, 'max': 5000.0}, 'cpu_freq_per_core': [{'current': 1417.734, 'min': 800.0, 'max': 5500.0}, {'current': 1651.884, 'min': 800.0, 'max': 5500.0}, {'current': 1410.015, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 1489.355, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 1446.696, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 1636.377, 'min': 800.0, 'max': 5600.0}, {'current': 1499.891, 'min': 800.0, 'max': 5600.0}, {'current': 800.0, 'min': 800.0, 'max': 5600.0}, {'current': 800.0, 'min': 800.0, 'max': 5600.0}, {'current': 1480.453, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 1515.544, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 1529.52, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}], 'disk': {'/': {'total': 916.2753829956055, 'used': 474.6860122680664}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 62.55397415161133}}
2024-08-07 18:46:08,511 INFO    HandlerThread:36244 [system_monitor.py:probe():224] Finished collecting system info
2024-08-07 18:46:08,511 INFO    HandlerThread:36244 [system_monitor.py:probe():227] Publishing system info
2024-08-07 18:46:08,511 DEBUG   HandlerThread:36244 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2024-08-07 18:46:08,511 DEBUG   HandlerThread:36244 [system_info.py:_save_pip():68] Saving pip packages done
2024-08-07 18:46:08,511 DEBUG   HandlerThread:36244 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2024-08-07 18:46:09,374 INFO    Thread-12 :36244 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184608-t5evc4zy/files/requirements.txt
2024-08-07 18:46:09,374 INFO    Thread-12 :36244 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184608-t5evc4zy/files/conda-environment.yaml
2024-08-07 18:46:10,215 DEBUG   HandlerThread:36244 [system_info.py:_save_conda():87] Saving conda packages done
2024-08-07 18:46:10,215 DEBUG   HandlerThread:36244 [system_info.py:_save_code():90] Saving code
2024-08-07 18:46:10,216 DEBUG   HandlerThread:36244 [system_info.py:_save_code():111] Saving code done
2024-08-07 18:46:10,216 DEBUG   HandlerThread:36244 [system_info.py:_save_patches():128] Saving git patches
2024-08-07 18:46:10,256 DEBUG   HandlerThread:36244 [system_info.py:_save_patches():170] Saving git patches done
2024-08-07 18:46:10,256 INFO    HandlerThread:36244 [system_monitor.py:probe():229] Finished publishing system info
2024-08-07 18:46:10,259 DEBUG   SenderThread:36244 [sender.py:send():382] send: files
2024-08-07 18:46:10,259 INFO    SenderThread:36244 [sender.py:_save_file():1392] saving file wandb-metadata.json with policy now
2024-08-07 18:46:10,260 INFO    SenderThread:36244 [sender.py:_save_file():1392] saving file code/llama/gmm.py with policy now
2024-08-07 18:46:10,260 INFO    SenderThread:36244 [sender.py:_save_file():1392] saving file diff.patch with policy now
2024-08-07 18:46:10,268 DEBUG   HandlerThread:36244 [handler.py:handle_request():146] handle_request: stop_status
2024-08-07 18:46:10,268 DEBUG   HandlerThread:36244 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-07 18:46:10,269 DEBUG   SenderThread:36244 [sender.py:send_request():409] send_request: stop_status
2024-08-07 18:46:10,374 INFO    Thread-12 :36244 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184608-t5evc4zy/files/conda-environment.yaml
2024-08-07 18:46:10,374 INFO    Thread-12 :36244 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184608-t5evc4zy/files/code/llama/gmm.py
2024-08-07 18:46:10,374 INFO    Thread-12 :36244 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184608-t5evc4zy/files/wandb-metadata.json
2024-08-07 18:46:10,374 INFO    Thread-12 :36244 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184608-t5evc4zy/files/diff.patch
2024-08-07 18:46:10,374 INFO    Thread-12 :36244 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184608-t5evc4zy/files/code
2024-08-07 18:46:10,374 INFO    Thread-12 :36244 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184608-t5evc4zy/files/code/llama
2024-08-07 18:46:10,513 ERROR   wandb-upload_1:36244 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/t5evc4zy/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104610Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=8292383272fcd9d464bea9435a641aa7be06d4403f3b1c845e02b1910fff7112: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/t5evc4zy/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104610Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=8292383272fcd9d464bea9435a641aa7be06d4403f3b1c845e02b1910fff7112
2024-08-07 18:46:10,513 ERROR   wandb-upload_1:36244 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14100', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:46:10,513 ERROR   wandb-upload_1:36244 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/t5evc4zy/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/t5evc4zy/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E96C724514D0DE</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:46:10,522 DEBUG   SenderThread:36244 [sender.py:send():382] send: telemetry
2024-08-07 18:46:10,522 DEBUG   SenderThread:36244 [sender.py:send():382] send: config
2024-08-07 18:46:10,522 DEBUG   SenderThread:36244 [sender.py:send():382] send: metric
2024-08-07 18:46:10,522 DEBUG   SenderThread:36244 [sender.py:send():382] send: telemetry
2024-08-07 18:46:10,522 DEBUG   SenderThread:36244 [sender.py:send():382] send: metric
2024-08-07 18:46:10,522 WARNING SenderThread:36244 [sender.py:send_metric():1343] Seen metric with glob (shouldn't happen)
2024-08-07 18:46:10,522 DEBUG   SenderThread:36244 [sender.py:send():382] send: telemetry
2024-08-07 18:46:10,522 DEBUG   SenderThread:36244 [sender.py:send():382] send: telemetry
2024-08-07 18:46:10,522 DEBUG   SenderThread:36244 [sender.py:send():382] send: config
2024-08-07 18:46:10,522 DEBUG   SenderThread:36244 [sender.py:send():382] send: exit
2024-08-07 18:46:10,522 INFO    SenderThread:36244 [sender.py:send_exit():589] handling exit code: 1
2024-08-07 18:46:10,523 INFO    SenderThread:36244 [sender.py:send_exit():591] handling runtime: 2
2024-08-07 18:46:10,523 INFO    SenderThread:36244 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-07 18:46:10,523 INFO    SenderThread:36244 [sender.py:send_exit():597] send defer
2024-08-07 18:46:10,523 DEBUG   HandlerThread:36244 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:46:10,523 INFO    HandlerThread:36244 [handler.py:handle_request_defer():172] handle defer: 0
2024-08-07 18:46:10,523 DEBUG   SenderThread:36244 [sender.py:send_request():409] send_request: defer
2024-08-07 18:46:10,523 INFO    SenderThread:36244 [sender.py:send_request_defer():613] handle sender defer: 0
2024-08-07 18:46:10,523 INFO    SenderThread:36244 [sender.py:transition_state():617] send defer: 1
2024-08-07 18:46:10,523 DEBUG   HandlerThread:36244 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:46:10,523 INFO    HandlerThread:36244 [handler.py:handle_request_defer():172] handle defer: 1
2024-08-07 18:46:10,523 DEBUG   SenderThread:36244 [sender.py:send_request():409] send_request: defer
2024-08-07 18:46:10,523 INFO    SenderThread:36244 [sender.py:send_request_defer():613] handle sender defer: 1
2024-08-07 18:46:10,523 INFO    SenderThread:36244 [sender.py:transition_state():617] send defer: 2
2024-08-07 18:46:10,523 DEBUG   HandlerThread:36244 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:46:10,523 INFO    HandlerThread:36244 [handler.py:handle_request_defer():172] handle defer: 2
2024-08-07 18:46:10,523 INFO    HandlerThread:36244 [system_monitor.py:finish():203] Stopping system monitor
2024-08-07 18:46:10,523 DEBUG   SystemMonitor:36244 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-07 18:46:10,524 INFO    HandlerThread:36244 [interfaces.py:finish():202] Joined cpu monitor
2024-08-07 18:46:10,524 DEBUG   SystemMonitor:36244 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-07 18:46:10,524 INFO    HandlerThread:36244 [interfaces.py:finish():202] Joined disk monitor
2024-08-07 18:46:10,524 DEBUG   SystemMonitor:36244 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-07 18:46:10,546 INFO    HandlerThread:36244 [interfaces.py:finish():202] Joined gpu monitor
2024-08-07 18:46:10,546 INFO    HandlerThread:36244 [interfaces.py:finish():202] Joined memory monitor
2024-08-07 18:46:10,546 INFO    HandlerThread:36244 [interfaces.py:finish():202] Joined network monitor
2024-08-07 18:46:10,546 DEBUG   SenderThread:36244 [sender.py:send_request():409] send_request: defer
2024-08-07 18:46:10,546 INFO    SenderThread:36244 [sender.py:send_request_defer():613] handle sender defer: 2
2024-08-07 18:46:10,546 INFO    SenderThread:36244 [sender.py:transition_state():617] send defer: 3
2024-08-07 18:46:10,546 DEBUG   SenderThread:36244 [sender.py:send():382] send: stats
2024-08-07 18:46:10,546 DEBUG   HandlerThread:36244 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:46:10,546 INFO    HandlerThread:36244 [handler.py:handle_request_defer():172] handle defer: 3
2024-08-07 18:46:10,546 DEBUG   SenderThread:36244 [sender.py:send_request():409] send_request: defer
2024-08-07 18:46:10,546 INFO    SenderThread:36244 [sender.py:send_request_defer():613] handle sender defer: 3
2024-08-07 18:46:10,546 INFO    SenderThread:36244 [sender.py:transition_state():617] send defer: 4
2024-08-07 18:46:10,546 DEBUG   HandlerThread:36244 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:46:10,546 INFO    HandlerThread:36244 [handler.py:handle_request_defer():172] handle defer: 4
2024-08-07 18:46:10,546 DEBUG   SenderThread:36244 [sender.py:send_request():409] send_request: defer
2024-08-07 18:46:10,546 INFO    SenderThread:36244 [sender.py:send_request_defer():613] handle sender defer: 4
2024-08-07 18:46:10,546 INFO    SenderThread:36244 [sender.py:transition_state():617] send defer: 5
2024-08-07 18:46:10,546 DEBUG   HandlerThread:36244 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:46:10,546 INFO    HandlerThread:36244 [handler.py:handle_request_defer():172] handle defer: 5
2024-08-07 18:46:10,546 DEBUG   SenderThread:36244 [sender.py:send():382] send: summary
2024-08-07 18:46:10,546 INFO    SenderThread:36244 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-07 18:46:10,546 DEBUG   SenderThread:36244 [sender.py:send_request():409] send_request: defer
2024-08-07 18:46:10,546 INFO    SenderThread:36244 [sender.py:send_request_defer():613] handle sender defer: 5
2024-08-07 18:46:10,546 INFO    SenderThread:36244 [sender.py:transition_state():617] send defer: 6
2024-08-07 18:46:10,546 DEBUG   HandlerThread:36244 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:46:10,546 INFO    HandlerThread:36244 [handler.py:handle_request_defer():172] handle defer: 6
2024-08-07 18:46:10,546 DEBUG   SenderThread:36244 [sender.py:send_request():409] send_request: defer
2024-08-07 18:46:10,546 INFO    SenderThread:36244 [sender.py:send_request_defer():613] handle sender defer: 6
2024-08-07 18:46:10,548 DEBUG   HandlerThread:36244 [handler.py:handle_request():146] handle_request: status_report
2024-08-07 18:46:10,660 INFO    SenderThread:36244 [sender.py:transition_state():617] send defer: 7
2024-08-07 18:46:10,660 DEBUG   HandlerThread:36244 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:46:10,660 INFO    HandlerThread:36244 [handler.py:handle_request_defer():172] handle defer: 7
2024-08-07 18:46:10,660 DEBUG   SenderThread:36244 [sender.py:send_request():409] send_request: defer
2024-08-07 18:46:10,661 INFO    SenderThread:36244 [sender.py:send_request_defer():613] handle sender defer: 7
2024-08-07 18:46:10,780 ERROR   wandb-upload_2:36244 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/t5evc4zy/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104610Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=7f4193af37e2b1c1c15f25d8b9a29da4b058baf1058f74b93c604c6d8497e53c: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/t5evc4zy/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104610Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=7f4193af37e2b1c1c15f25d8b9a29da4b058baf1058f74b93c604c6d8497e53c
2024-08-07 18:46:10,780 ERROR   wandb-upload_2:36244 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '290107', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:46:10,780 ERROR   wandb-upload_2:36244 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/t5evc4zy/diff.patch</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/t5evc4zy/diff.patch</Resource><Region>wandb-local</Region><RequestId>17E96C724B979A5E</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:46:11,375 INFO    Thread-12 :36244 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184608-t5evc4zy/files/config.yaml
2024-08-07 18:46:11,375 INFO    Thread-12 :36244 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184608-t5evc4zy/files/wandb-summary.json
2024-08-07 18:46:11,376 INFO    Thread-12 :36244 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184608-t5evc4zy/files/output.log
2024-08-07 18:46:11,510 DEBUG   HandlerThread:36244 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-07 18:46:11,565 ERROR   wandb-upload_1:36244 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/t5evc4zy/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104610Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=8292383272fcd9d464bea9435a641aa7be06d4403f3b1c845e02b1910fff7112: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/t5evc4zy/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104610Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=8292383272fcd9d464bea9435a641aa7be06d4403f3b1c845e02b1910fff7112
2024-08-07 18:46:11,565 ERROR   wandb-upload_1:36244 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14100', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:46:11,565 ERROR   wandb-upload_1:36244 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/t5evc4zy/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/t5evc4zy/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E96C7285E5B0F1</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:46:11,589 ERROR   wandb-upload_0:36244 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/t5evc4zy/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104610Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=3912105c8e172962b54f105d8be0b8e3c2f949e62f1e8396b9273c165eefa882: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/t5evc4zy/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104610Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=3912105c8e172962b54f105d8be0b8e3c2f949e62f1e8396b9273c165eefa882
2024-08-07 18:46:11,589 ERROR   wandb-upload_0:36244 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5211', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:46:11,589 ERROR   wandb-upload_0:36244 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/t5evc4zy/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/t5evc4zy/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E96C72820D55AF</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:46:12,537 INFO    SenderThread:36244 [sender.py:transition_state():617] send defer: 8
2024-08-07 18:46:12,537 DEBUG   SenderThread:36244 [sender.py:send_request():409] send_request: poll_exit
2024-08-07 18:46:12,537 DEBUG   HandlerThread:36244 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:46:12,537 INFO    HandlerThread:36244 [handler.py:handle_request_defer():172] handle defer: 8
2024-08-07 18:46:12,538 DEBUG   SenderThread:36244 [sender.py:send_request():409] send_request: defer
2024-08-07 18:46:12,538 INFO    SenderThread:36244 [sender.py:send_request_defer():613] handle sender defer: 8
2024-08-07 18:46:12,538 INFO    SenderThread:36244 [job_builder.py:build():298] Attempting to build job artifact
2024-08-07 18:46:12,538 INFO    SenderThread:36244 [job_builder.py:_get_source_type():428] is repo sourced job
2024-08-07 18:46:12,556 INFO    SenderThread:36244 [job_builder.py:build():404] adding wandb-job metadata file
2024-08-07 18:46:12,570 INFO    SenderThread:36244 [sender.py:transition_state():617] send defer: 9
2024-08-07 18:46:12,570 DEBUG   HandlerThread:36244 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:46:12,570 INFO    HandlerThread:36244 [handler.py:handle_request_defer():172] handle defer: 9
2024-08-07 18:46:12,571 DEBUG   SenderThread:36244 [sender.py:send():382] send: artifact
