2024-08-07 18:18:58,672 INFO    StreamThr :23848 [internal.py:wandb_internal():86] W&B internal server running at pid: 23848, started at: 2024-08-07 18:18:58.672011
2024-08-07 18:19:01,218 INFO    HandlerThread:23848 [interfaces.py:finish():202] Joined network monitor
2024-08-07 18:19:01,218 DEBUG   SenderThread:23848 [sender.py:send_request():409] send_request: defer
2024-08-07 18:19:01,218 INFO    SenderThread:23848 [sender.py:send_request_defer():613] handle sender defer: 2
2024-08-07 18:19:01,218 INFO    SenderThread:23848 [sender.py:transition_state():617] send defer: 3
2024-08-07 18:19:01,218 DEBUG   SenderThread:23848 [sender.py:send():382] send: stats
2024-08-07 18:19:01,218 DEBUG   HandlerThread:23848 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:19:01,218 INFO    HandlerThread:23848 [handler.py:handle_request_defer():172] handle defer: 3
2024-08-07 18:19:01,219 DEBUG   SenderThread:23848 [sender.py:send_request():409] send_request: defer
2024-08-07 18:19:01,219 INFO    SenderThread:23848 [sender.py:send_request_defer():613] handle sender defer: 3
2024-08-07 18:19:01,219 INFO    SenderThread:23848 [sender.py:transition_state():617] send defer: 4
2024-08-07 18:19:01,219 DEBUG   HandlerThread:23848 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:19:01,219 INFO    HandlerThread:23848 [handler.py:handle_request_defer():172] handle defer: 4
2024-08-07 18:19:01,219 DEBUG   SenderThread:23848 [sender.py:send_request():409] send_request: defer
2024-08-07 18:19:01,219 INFO    SenderThread:23848 [sender.py:send_request_defer():613] handle sender defer: 4
2024-08-07 18:19:01,219 INFO    SenderThread:23848 [sender.py:transition_state():617] send defer: 5
2024-08-07 18:19:01,219 DEBUG   HandlerThread:23848 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:19:01,219 INFO    HandlerThread:23848 [handler.py:handle_request_defer():172] handle defer: 5
2024-08-07 18:19:01,219 DEBUG   SenderThread:23848 [sender.py:send():382] send: summary
2024-08-07 18:19:01,219 INFO    SenderThread:23848 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-07 18:19:01,219 DEBUG   SenderThread:23848 [sender.py:send_request():409] send_request: defer
2024-08-07 18:19:01,219 INFO    SenderThread:23848 [sender.py:send_request_defer():613] handle sender defer: 5
2024-08-07 18:19:01,219 INFO    SenderThread:23848 [sender.py:transition_state():617] send defer: 6
2024-08-07 18:19:01,219 DEBUG   HandlerThread:23848 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:19:01,219 INFO    HandlerThread:23848 [handler.py:handle_request_defer():172] handle defer: 6
2024-08-07 18:19:01,219 DEBUG   SenderThread:23848 [sender.py:send_request():409] send_request: defer
2024-08-07 18:19:01,219 INFO    SenderThread:23848 [sender.py:send_request_defer():613] handle sender defer: 6
2024-08-07 18:19:01,220 DEBUG   HandlerThread:23848 [handler.py:handle_request():146] handle_request: status_report
2024-08-07 18:19:01,341 ERROR   wandb-upload_2:23848 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/iwj78x2c/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T101901Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=93657a42c4ebba82cce9d7621430ff11a3c0199341c35b4d6c94e5bd4d887581: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/iwj78x2c/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T101901Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=93657a42c4ebba82cce9d7621430ff11a3c0199341c35b4d6c94e5bd4d887581
2024-08-07 18:19:01,341 ERROR   wandb-upload_2:23848 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '287189', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:19:01,341 ERROR   wandb-upload_2:23848 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/iwj78x2c/diff.patch</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/iwj78x2c/diff.patch</Resource><Region>wandb-local</Region><RequestId>17E96AF6E83A8EFA</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:19:01,465 INFO    SenderThread:23848 [sender.py:transition_state():617] send defer: 7
2024-08-07 18:19:01,465 DEBUG   HandlerThread:23848 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:19:01,465 INFO    HandlerThread:23848 [handler.py:handle_request_defer():172] handle defer: 7
2024-08-07 18:19:01,466 DEBUG   SenderThread:23848 [sender.py:send_request():409] send_request: defer
2024-08-07 18:19:01,466 INFO    SenderThread:23848 [sender.py:send_request_defer():613] handle sender defer: 7
2024-08-07 18:19:01,945 INFO    Thread-12 :23848 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240807_181858-iwj78x2c/files/config.yaml
2024-08-07 18:19:01,945 INFO    Thread-12 :23848 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_181858-iwj78x2c/files/wandb-summary.json
2024-08-07 18:19:01,946 INFO    Thread-12 :23848 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_181858-iwj78x2c/files/output.log
2024-08-07 18:19:02,171 DEBUG   HandlerThread:23848 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-07 18:19:02,184 ERROR   wandb-upload_0:23848 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/iwj78x2c/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T101900Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=733522a5f2468f139e3fe8ef681d68450677958f7bb6ae7d11bc15f8d466783a: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/iwj78x2c/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T101900Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=733522a5f2468f139e3fe8ef681d68450677958f7bb6ae7d11bc15f8d466783a
2024-08-07 18:19:02,184 ERROR   wandb-upload_0:23848 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5218', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:19:02,184 ERROR   wandb-upload_0:23848 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/iwj78x2c/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/iwj78x2c/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E96AF72603F6A1</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:19:02,377 ERROR   wandb-upload_1:23848 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/iwj78x2c/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T101901Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=f2d66f3438ce351a945dba86be5f4238a3a2eb1cc581b3995bfb3d6719fa4760: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/iwj78x2c/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T101901Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=f2d66f3438ce351a945dba86be5f4238a3a2eb1cc581b3995bfb3d6719fa4760
2024-08-07 18:19:02,377 ERROR   wandb-upload_1:23848 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14100', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
