2024-08-07 18:40:25,701 INFO    StreamThr :33089 [internal.py:wandb_internal():86] W&B internal server running at pid: 33089, started at: 2024-08-07 18:40:25.700858
2024-08-07 18:40:26,108 DEBUG   HandlerThread:33089 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.10.13', 'heartbeatAt': '2024-08-07T10:40:26.099821', 'startedAt': '2024-08-07T10:40:25.695040', 'docker': None, 'cuda': None, 'args': ('--local_rank=0', '--deepspeed', 'configs/ds_config_zero2_no_offload.json', '--model_name_or_path', '/home/rwkv/JL/model/llama2-7b', '--data_path', '/home/rwkv/JL/model/MetaMathQA', '--dataset_field', 'query', 'response', '--dataset_split', 'train[:100000]', '--output_dir', '/home/rwkv/JL/out_model/llama-test', '--num_train_epochs', '1', '--model_max_length', '512', '--per_device_train_batch_size', '1', '--gradient_accumulation_steps', '32', '--save_strategy', 'steps', '--save_steps', '4000', '--save_total_limit', '2', '--learning_rate', '2e-5', '--weight_decay', '0.', '--warmup_ratio', '0.', '--logging_steps', '1', '--lr_scheduler_type', 'cosine', '--report_to', 'wandb', '--merge', 'True'), 'state': 'running', 'program': '/home/rwkv/JL/GMM/llama/gmm.py', 'codePathLocal': 'gmm.py', 'codePath': 'llama/gmm.py', 'git': {'remote': 'https://github.com/JL-er/GMM.git', 'commit': '74dce7f004b5b16bfd24c8ca22e737aee6ff0769'}, 'email': '997529190@qq.com', 'root': '/home/rwkv/JL/GMM', 'host': 'rwkv-Z790M-AORUS-ELITE-AX', 'username': 'rwkv', 'executable': '/home/rwkv/miniconda3/bin/python', 'cpu_count': 20, 'cpu_count_logical': 28, 'cpu_freq': {'current': 1158.28825, 'min': 800.0, 'max': 5000.0}, 'cpu_freq_per_core': [{'current': 1841.385, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 1825.332, 'min': 800.0, 'max': 5500.0}, {'current': 1143.379, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 1710.014, 'min': 800.0, 'max': 5500.0}, {'current': 1667.741, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 1228.574, 'min': 800.0, 'max': 5600.0}, {'current': 1099.763, 'min': 800.0, 'max': 5600.0}, {'current': 1637.21, 'min': 800.0, 'max': 5600.0}, {'current': 800.0, 'min': 800.0, 'max': 5600.0}, {'current': 1766.436, 'min': 800.0, 'max': 5500.0}, {'current': 1100.0, 'min': 800.0, 'max': 5500.0}, {'current': 1867.021, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 1931.666, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 1949.18, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}], 'disk': {'/': {'total': 916.2753829956055, 'used': 474.6836357116699}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 62.55397415161133}}
2024-08-07 18:40:26,109 INFO    HandlerThread:33089 [system_monitor.py:probe():224] Finished collecting system info
2024-08-07 18:40:26,109 INFO    HandlerThread:33089 [system_monitor.py:probe():227] Publishing system info
2024-08-07 18:40:26,109 DEBUG   HandlerThread:33089 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2024-08-07 18:40:26,109 DEBUG   HandlerThread:33089 [system_info.py:_save_pip():68] Saving pip packages done
2024-08-07 18:40:26,109 DEBUG   HandlerThread:33089 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2024-08-07 18:40:26,966 INFO    Thread-12 :33089 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184025-ak9u197j/files/conda-environment.yaml
2024-08-07 18:40:26,966 INFO    Thread-12 :33089 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184025-ak9u197j/files/requirements.txt
2024-08-07 18:40:27,794 DEBUG   HandlerThread:33089 [system_info.py:_save_conda():87] Saving conda packages done
2024-08-07 18:40:27,794 DEBUG   HandlerThread:33089 [system_info.py:_save_code():90] Saving code
2024-08-07 18:40:27,795 DEBUG   HandlerThread:33089 [system_info.py:_save_code():111] Saving code done
2024-08-07 18:40:27,795 DEBUG   HandlerThread:33089 [system_info.py:_save_patches():128] Saving git patches
2024-08-07 18:40:27,834 DEBUG   HandlerThread:33089 [system_info.py:_save_patches():170] Saving git patches done
2024-08-07 18:40:27,835 INFO    HandlerThread:33089 [system_monitor.py:probe():229] Finished publishing system info
2024-08-07 18:40:27,837 DEBUG   SenderThread:33089 [sender.py:send():382] send: files
2024-08-07 18:40:27,837 INFO    SenderThread:33089 [sender.py:_save_file():1392] saving file wandb-metadata.json with policy now
2024-08-07 18:40:27,838 INFO    SenderThread:33089 [sender.py:_save_file():1392] saving file code/llama/gmm.py with policy now
2024-08-07 18:40:27,839 INFO    SenderThread:33089 [sender.py:_save_file():1392] saving file diff.patch with policy now
2024-08-07 18:40:27,845 DEBUG   HandlerThread:33089 [handler.py:handle_request():146] handle_request: stop_status
2024-08-07 18:40:27,846 DEBUG   SenderThread:33089 [sender.py:send_request():409] send_request: stop_status
2024-08-07 18:40:27,846 DEBUG   HandlerThread:33089 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-07 18:40:27,966 INFO    Thread-12 :33089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184025-ak9u197j/files/conda-environment.yaml
2024-08-07 18:40:27,966 INFO    Thread-12 :33089 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184025-ak9u197j/files/wandb-metadata.json
2024-08-07 18:40:27,966 INFO    Thread-12 :33089 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184025-ak9u197j/files/code/llama/gmm.py
2024-08-07 18:40:27,966 INFO    Thread-12 :33089 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184025-ak9u197j/files/diff.patch
2024-08-07 18:40:27,966 INFO    Thread-12 :33089 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184025-ak9u197j/files/code/llama
2024-08-07 18:40:27,966 INFO    Thread-12 :33089 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184025-ak9u197j/files/code
2024-08-07 18:40:28,096 DEBUG   SenderThread:33089 [sender.py:send():382] send: telemetry
2024-08-07 18:40:28,096 DEBUG   SenderThread:33089 [sender.py:send():382] send: config
2024-08-07 18:40:28,097 DEBUG   SenderThread:33089 [sender.py:send():382] send: metric
2024-08-07 18:40:28,098 DEBUG   SenderThread:33089 [sender.py:send():382] send: telemetry
2024-08-07 18:40:28,098 DEBUG   SenderThread:33089 [sender.py:send():382] send: metric
2024-08-07 18:40:28,098 WARNING SenderThread:33089 [sender.py:send_metric():1343] Seen metric with glob (shouldn't happen)
2024-08-07 18:40:28,098 DEBUG   SenderThread:33089 [sender.py:send():382] send: telemetry
2024-08-07 18:40:28,098 DEBUG   SenderThread:33089 [sender.py:send():382] send: telemetry
2024-08-07 18:40:28,098 DEBUG   SenderThread:33089 [sender.py:send():382] send: config
2024-08-07 18:40:28,100 DEBUG   SenderThread:33089 [sender.py:send():382] send: exit
2024-08-07 18:40:28,101 INFO    SenderThread:33089 [sender.py:send_exit():589] handling exit code: 1
2024-08-07 18:40:28,101 INFO    SenderThread:33089 [sender.py:send_exit():591] handling runtime: 1
2024-08-07 18:40:28,103 INFO    SenderThread:33089 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-07 18:40:28,103 INFO    SenderThread:33089 [sender.py:send_exit():597] send defer
2024-08-07 18:40:28,104 DEBUG   HandlerThread:33089 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:40:28,104 INFO    HandlerThread:33089 [handler.py:handle_request_defer():172] handle defer: 0
2024-08-07 18:40:28,105 DEBUG   SenderThread:33089 [sender.py:send_request():409] send_request: defer
2024-08-07 18:40:28,105 INFO    SenderThread:33089 [sender.py:send_request_defer():613] handle sender defer: 0
2024-08-07 18:40:28,105 INFO    SenderThread:33089 [sender.py:transition_state():617] send defer: 1
2024-08-07 18:40:28,106 DEBUG   HandlerThread:33089 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:40:28,106 INFO    HandlerThread:33089 [handler.py:handle_request_defer():172] handle defer: 1
2024-08-07 18:40:28,106 DEBUG   SenderThread:33089 [sender.py:send_request():409] send_request: defer
2024-08-07 18:40:28,106 INFO    SenderThread:33089 [sender.py:send_request_defer():613] handle sender defer: 1
2024-08-07 18:40:28,106 INFO    SenderThread:33089 [sender.py:transition_state():617] send defer: 2
2024-08-07 18:40:28,106 DEBUG   HandlerThread:33089 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:40:28,106 INFO    HandlerThread:33089 [handler.py:handle_request_defer():172] handle defer: 2
2024-08-07 18:40:28,106 INFO    HandlerThread:33089 [system_monitor.py:finish():203] Stopping system monitor
2024-08-07 18:40:28,107 DEBUG   SystemMonitor:33089 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-07 18:40:28,107 DEBUG   SystemMonitor:33089 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-07 18:40:28,107 DEBUG   SystemMonitor:33089 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-07 18:40:28,108 INFO    HandlerThread:33089 [interfaces.py:finish():202] Joined cpu monitor
2024-08-07 18:40:28,108 INFO    HandlerThread:33089 [interfaces.py:finish():202] Joined disk monitor
2024-08-07 18:40:28,140 INFO    HandlerThread:33089 [interfaces.py:finish():202] Joined gpu monitor
2024-08-07 18:40:28,140 INFO    HandlerThread:33089 [interfaces.py:finish():202] Joined memory monitor
2024-08-07 18:40:28,140 INFO    HandlerThread:33089 [interfaces.py:finish():202] Joined network monitor
2024-08-07 18:40:28,140 DEBUG   SenderThread:33089 [sender.py:send_request():409] send_request: defer
2024-08-07 18:40:28,140 INFO    SenderThread:33089 [sender.py:send_request_defer():613] handle sender defer: 2
2024-08-07 18:40:28,140 INFO    SenderThread:33089 [sender.py:transition_state():617] send defer: 3
2024-08-07 18:40:28,140 DEBUG   SenderThread:33089 [sender.py:send():382] send: stats
2024-08-07 18:40:28,140 DEBUG   HandlerThread:33089 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:40:28,140 INFO    HandlerThread:33089 [handler.py:handle_request_defer():172] handle defer: 3
2024-08-07 18:40:28,140 DEBUG   SenderThread:33089 [sender.py:send_request():409] send_request: defer
2024-08-07 18:40:28,140 INFO    SenderThread:33089 [sender.py:send_request_defer():613] handle sender defer: 3
2024-08-07 18:40:28,140 INFO    SenderThread:33089 [sender.py:transition_state():617] send defer: 4
2024-08-07 18:40:28,140 DEBUG   HandlerThread:33089 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:40:28,140 INFO    HandlerThread:33089 [handler.py:handle_request_defer():172] handle defer: 4
2024-08-07 18:40:28,140 DEBUG   SenderThread:33089 [sender.py:send_request():409] send_request: defer
2024-08-07 18:40:28,140 INFO    SenderThread:33089 [sender.py:send_request_defer():613] handle sender defer: 4
2024-08-07 18:40:28,140 INFO    SenderThread:33089 [sender.py:transition_state():617] send defer: 5
2024-08-07 18:40:28,140 DEBUG   HandlerThread:33089 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:40:28,140 INFO    HandlerThread:33089 [handler.py:handle_request_defer():172] handle defer: 5
2024-08-07 18:40:28,140 DEBUG   SenderThread:33089 [sender.py:send():382] send: summary
2024-08-07 18:40:28,140 INFO    SenderThread:33089 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-07 18:40:28,140 DEBUG   SenderThread:33089 [sender.py:send_request():409] send_request: defer
2024-08-07 18:40:28,140 INFO    SenderThread:33089 [sender.py:send_request_defer():613] handle sender defer: 5
2024-08-07 18:40:28,140 INFO    SenderThread:33089 [sender.py:transition_state():617] send defer: 6
2024-08-07 18:40:28,140 DEBUG   HandlerThread:33089 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:40:28,140 INFO    HandlerThread:33089 [handler.py:handle_request_defer():172] handle defer: 6
2024-08-07 18:40:28,141 DEBUG   SenderThread:33089 [sender.py:send_request():409] send_request: defer
2024-08-07 18:40:28,141 INFO    SenderThread:33089 [sender.py:send_request_defer():613] handle sender defer: 6
2024-08-07 18:40:28,142 DEBUG   HandlerThread:33089 [handler.py:handle_request():146] handle_request: status_report
2024-08-07 18:40:28,274 ERROR   wandb-upload_1:33089 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/ak9u197j/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104028Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=66a3e795f9cc45ceb5691c52effcdf580b27ed4e05b5c0d53d9e9294fc11ffb6: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/ak9u197j/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104028Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=66a3e795f9cc45ceb5691c52effcdf580b27ed4e05b5c0d53d9e9294fc11ffb6
2024-08-07 18:40:28,275 ERROR   wandb-upload_1:33089 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14100', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:40:28,275 ERROR   wandb-upload_1:33089 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/ak9u197j/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/ak9u197j/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E96C2293DFF1DA</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:40:28,334 INFO    SenderThread:33089 [sender.py:transition_state():617] send defer: 7
2024-08-07 18:40:28,334 DEBUG   HandlerThread:33089 [handler.py:handle_request():146] handle_request: defer
2024-08-07 18:40:28,334 INFO    HandlerThread:33089 [handler.py:handle_request_defer():172] handle defer: 7
2024-08-07 18:40:28,335 DEBUG   SenderThread:33089 [sender.py:send_request():409] send_request: defer
2024-08-07 18:40:28,335 INFO    SenderThread:33089 [sender.py:send_request_defer():613] handle sender defer: 7
2024-08-07 18:40:28,411 ERROR   wandb-upload_0:33089 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/ak9u197j/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104027Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=1a3e26ba4969b511c42efe0769f7844865a830b57bbe934121597b7b7ab7d6bd: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/ak9u197j/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104027Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=1a3e26ba4969b511c42efe0769f7844865a830b57bbe934121597b7b7ab7d6bd
2024-08-07 18:40:28,411 ERROR   wandb-upload_0:33089 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5209', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:40:28,411 ERROR   wandb-upload_0:33089 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/ak9u197j/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/ak9u197j/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E96C228EFC58F3</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:40:28,774 ERROR   wandb-upload_2:33089 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/ak9u197j/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104027Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=890a841206dfd13cc62ca0a5ea930192a6eb7ff5e9e13c2f217781cbd23952e7: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/ak9u197j/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104027Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=890a841206dfd13cc62ca0a5ea930192a6eb7ff5e9e13c2f217781cbd23952e7
2024-08-07 18:40:28,774 ERROR   wandb-upload_2:33089 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '289701', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:40:28,774 ERROR   wandb-upload_2:33089 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/ak9u197j/diff.patch</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/ak9u197j/diff.patch</Resource><Region>wandb-local</Region><RequestId>17E96C228F247366</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:40:28,967 INFO    Thread-12 :33089 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184025-ak9u197j/files/config.yaml
2024-08-07 18:40:28,967 INFO    Thread-12 :33089 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184025-ak9u197j/files/wandb-summary.json
2024-08-07 18:40:28,967 INFO    Thread-12 :33089 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_184025-ak9u197j/files/output.log
2024-08-07 18:40:29,061 DEBUG   HandlerThread:33089 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-07 18:40:29,441 ERROR   wandb-upload_1:33089 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/ak9u197j/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104028Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=66a3e795f9cc45ceb5691c52effcdf580b27ed4e05b5c0d53d9e9294fc11ffb6: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/ak9u197j/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104028Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=66a3e795f9cc45ceb5691c52effcdf580b27ed4e05b5c0d53d9e9294fc11ffb6
2024-08-07 18:40:29,441 ERROR   wandb-upload_1:33089 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14100', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 18:40:29,441 ERROR   wandb-upload_1:33089 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/ak9u197j/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/ak9u197j/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E96C22DD3E7D4F</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 18:40:29,725 ERROR   wandb-upload_0:33089 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/ak9u197j/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104027Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=1a3e26ba4969b511c42efe0769f7844865a830b57bbe934121597b7b7ab7d6bd: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/ak9u197j/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T104027Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=1a3e26ba4969b511c42efe0769f7844865a830b57bbe934121597b7b7ab7d6bd
2024-08-07 18:40:29,726 ERROR   wandb-upload_0:33089 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5209', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
