2024-08-08 19:28:59,206 INFO    StreamThr :331405 [internal.py:wandb_internal():86] W&B internal server running at pid: 331405, started at: 2024-08-08 19:28:59.206513
2024-08-08 19:29:02,147 ERROR   wandb-upload_0:331405 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/5ilin22i/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/5ilin22i/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E9BD5D78ABD60F</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-08 19:29:02,469 INFO    Thread-12 :331405 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_192859-5ilin22i/files/output.log
2024-08-08 19:29:03,320 ERROR   wandb-upload_1:331405 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/5ilin22i/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T112901Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=d02f40a9a3c4c87f5fd6c607c0a7481c1127745dd85ee11a1f2cf8f67955a791: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/5ilin22i/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T112901Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=d02f40a9a3c4c87f5fd6c607c0a7481c1127745dd85ee11a1f2cf8f67955a791
2024-08-08 19:29:03,320 ERROR   wandb-upload_1:331405 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14196', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-08 19:29:03,320 ERROR   wandb-upload_1:331405 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/5ilin22i/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/5ilin22i/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E9BD5DD778DD64</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-08 19:29:03,338 ERROR   wandb-upload_0:331405 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/5ilin22i/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T112901Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=fda4013938abe4cfd2da19088e04156559a25d2c7c70900396651bb25c4b7a0b: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/5ilin22i/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T112901Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=fda4013938abe4cfd2da19088e04156559a25d2c7c70900396651bb25c4b7a0b
2024-08-08 19:29:03,338 ERROR   wandb-upload_0:331405 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5251', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-08 19:29:03,338 ERROR   wandb-upload_0:331405 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/5ilin22i/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/5ilin22i/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E9BD5DDE796AD3</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-08 19:29:03,472 ERROR   wandb-upload_2:331405 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/5ilin22i/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T112901Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=356305db03ace568a05912b704433312809eebbbc955d47b34c976fc0f5bea1e: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/5ilin22i/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T112901Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=356305db03ace568a05912b704433312809eebbbc955d47b34c976fc0f5bea1e
2024-08-08 19:29:03,472 ERROR   wandb-upload_2:331405 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '291699', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-08 19:29:03,472 ERROR   wandb-upload_2:331405 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/5ilin22i/diff.patch</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/5ilin22i/diff.patch</Resource><Region>wandb-local</Region><RequestId>17E9BD5DD2EEF6BB</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-08 19:29:03,620 DEBUG   HandlerThread:331405 [handler.py:handle_request():146] handle_request: partial_history
2024-08-08 19:29:03,621 DEBUG   SenderThread:331405 [sender.py:send():382] send: metric
2024-08-08 19:29:03,621 DEBUG   SenderThread:331405 [sender.py:send():382] send: metric
2024-08-08 19:29:03,621 DEBUG   SenderThread:331405 [sender.py:send():382] send: metric
2024-08-08 19:29:03,621 DEBUG   SenderThread:331405 [sender.py:send():382] send: metric
2024-08-08 19:29:03,621 DEBUG   SenderThread:331405 [sender.py:send():382] send: history
2024-08-08 19:29:03,621 DEBUG   SenderThread:331405 [sender.py:send_request():409] send_request: summary_record
2024-08-08 19:29:03,621 INFO    SenderThread:331405 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-08 19:29:04,469 INFO    Thread-12 :331405 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240808_192859-5ilin22i/files/output.log
2024-08-08 19:29:04,469 INFO    Thread-12 :331405 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_192859-5ilin22i/files/wandb-summary.json
2024-08-08 19:29:04,621 DEBUG   HandlerThread:331405 [handler.py:handle_request():146] handle_request: status_report
2024-08-08 19:29:05,432 ERROR   wandb-upload_0:331405 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/5ilin22i/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T112901Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=fda4013938abe4cfd2da19088e04156559a25d2c7c70900396651bb25c4b7a0b: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/5ilin22i/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T112901Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=fda4013938abe4cfd2da19088e04156559a25d2c7c70900396651bb25c4b7a0b
2024-08-08 19:29:05,432 ERROR   wandb-upload_0:331405 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5251', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-08 19:29:05,432 ERROR   wandb-upload_0:331405 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/5ilin22i/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/5ilin22i/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E9BD5E5B1A9229</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-08 19:29:05,507 DEBUG   HandlerThread:331405 [handler.py:handle_request():146] handle_request: partial_history
2024-08-08 19:29:05,508 DEBUG   SenderThread:331405 [sender.py:send():382] send: history
2024-08-08 19:29:05,508 DEBUG   SenderThread:331405 [sender.py:send_request():409] send_request: summary_record
2024-08-08 19:29:05,508 INFO    SenderThread:331405 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
