2024-08-08 17:25:50,400 INFO    StreamThr :294972 [internal.py:wandb_internal():86] W&B internal server running at pid: 294972, started at: 2024-08-08 17:25:50.400170
2024-08-08 17:25:51,734 DEBUG   HandlerThread:294972 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.10.13', 'heartbeatAt': '2024-08-08T09:25:51.730686', 'startedAt': '2024-08-08T09:25:50.395574', 'docker': None, 'cuda': None, 'args': ('--local_rank=0', '--deepspeed', 'configs/ds_config_zero2_no_offload.json', '--model_name_or_path', '/home/rwkv/JL/model/llama2-7b', '--data_path', '/home/rwkv/JL/model/MetaMathQA', '--dataset_field', 'query', 'response', '--dataset_split', 'train[:100000]', '--output_dir', '/home/rwkv/JL/out_model/llama-test', '--num_train_epochs', '1', '--model_max_length', '512', '--per_device_train_batch_size', '1', '--gradient_accumulation_steps', '32', '--save_strategy', 'steps', '--save_steps', '4000', '--save_total_limit', '2', '--learning_rate', '2e-5', '--weight_decay', '0.', '--warmup_ratio', '0.', '--logging_steps', '1', '--lr_scheduler_type', 'cosine', '--report_to', 'wandb', '--merge', 'True', '--run_name', 'ttt'), 'state': 'running', 'program': '/home/rwkv/JL/GMM/llama/gmm.py', 'codePathLocal': 'gmm.py', 'codePath': 'llama/gmm.py', 'git': {'remote': 'https://github.com/JL-er/GMM.git', 'commit': '74dce7f004b5b16bfd24c8ca22e737aee6ff0769'}, 'email': '997529190@qq.com', 'root': '/home/rwkv/JL/GMM', 'host': 'rwkv-Z790M-AORUS-ELITE-AX', 'username': 'rwkv', 'executable': '/home/rwkv/miniconda3/bin/python', 'cpu_count': 20, 'cpu_count_logical': 28, 'cpu_freq': {'current': 1522.6148928571426, 'min': 800.0, 'max': 5000.0}, 'cpu_freq_per_core': [{'current': 3565.672, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 5500.0, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 5501.107, 'min': 800.0, 'max': 5500.0}, {'current': 5500.0, 'min': 800.0, 'max': 5500.0}, {'current': 5500.233, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 5500.0, 'min': 800.0, 'max': 5600.0}, {'current': 800.0, 'min': 800.0, 'max': 5600.0}, {'current': 2165.876, 'min': 800.0, 'max': 5600.0}, {'current': 5500.0, 'min': 800.0, 'max': 5600.0}, {'current': 5500.171, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 4988.015, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 5500.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 800.0, 'min': 800.0, 'max': 4300.0}, {'current': 4308.049, 'min': 800.0, 'max': 4300.0}, {'current': 1102.757, 'min': 800.0, 'max': 4300.0}], 'disk': {'/': {'total': 916.2753829956055, 'used': 481.02359771728516}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 62.55397415161133}}
2024-08-08 17:25:51,734 INFO    HandlerThread:294972 [system_monitor.py:probe():224] Finished collecting system info
2024-08-08 17:25:51,734 INFO    HandlerThread:294972 [system_monitor.py:probe():227] Publishing system info
2024-08-08 17:25:51,734 DEBUG   HandlerThread:294972 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2024-08-08 17:25:51,734 DEBUG   HandlerThread:294972 [system_info.py:_save_pip():68] Saving pip packages done
2024-08-08 17:25:51,734 DEBUG   HandlerThread:294972 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2024-08-08 17:25:52,595 INFO    Thread-12 :294972 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_172550-gg392o6u/files/requirements.txt
2024-08-08 17:25:52,595 INFO    Thread-12 :294972 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_172550-gg392o6u/files/conda-environment.yaml
2024-08-08 17:25:53,394 DEBUG   HandlerThread:294972 [system_info.py:_save_conda():87] Saving conda packages done
2024-08-08 17:25:53,394 DEBUG   HandlerThread:294972 [system_info.py:_save_code():90] Saving code
2024-08-08 17:25:53,395 DEBUG   HandlerThread:294972 [system_info.py:_save_code():111] Saving code done
2024-08-08 17:25:53,395 DEBUG   HandlerThread:294972 [system_info.py:_save_patches():128] Saving git patches
2024-08-08 17:25:53,433 DEBUG   HandlerThread:294972 [system_info.py:_save_patches():170] Saving git patches done
2024-08-08 17:25:53,433 INFO    HandlerThread:294972 [system_monitor.py:probe():229] Finished publishing system info
2024-08-08 17:25:53,435 DEBUG   SenderThread:294972 [sender.py:send():382] send: files
2024-08-08 17:25:53,435 INFO    SenderThread:294972 [sender.py:_save_file():1392] saving file wandb-metadata.json with policy now
2024-08-08 17:25:53,435 INFO    SenderThread:294972 [sender.py:_save_file():1392] saving file code/llama/gmm.py with policy now
2024-08-08 17:25:53,435 INFO    SenderThread:294972 [sender.py:_save_file():1392] saving file diff.patch with policy now
2024-08-08 17:25:53,438 DEBUG   HandlerThread:294972 [handler.py:handle_request():146] handle_request: stop_status
2024-08-08 17:25:53,440 DEBUG   SenderThread:294972 [sender.py:send_request():409] send_request: stop_status
2024-08-08 17:25:53,484 DEBUG   HandlerThread:294972 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-08 17:25:53,595 INFO    Thread-12 :294972 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240808_172550-gg392o6u/files/conda-environment.yaml
2024-08-08 17:25:53,595 INFO    Thread-12 :294972 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_172550-gg392o6u/files/code/llama/gmm.py
2024-08-08 17:25:53,595 INFO    Thread-12 :294972 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_172550-gg392o6u/files/wandb-metadata.json
2024-08-08 17:25:53,595 INFO    Thread-12 :294972 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_172550-gg392o6u/files/diff.patch
2024-08-08 17:25:53,595 INFO    Thread-12 :294972 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_172550-gg392o6u/files/code
2024-08-08 17:25:53,595 INFO    Thread-12 :294972 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_172550-gg392o6u/files/code/llama
2024-08-08 17:25:53,631 DEBUG   SenderThread:294972 [sender.py:send():382] send: telemetry
2024-08-08 17:25:53,631 DEBUG   SenderThread:294972 [sender.py:send():382] send: config
2024-08-08 17:25:53,632 DEBUG   SenderThread:294972 [sender.py:send():382] send: metric
2024-08-08 17:25:53,632 DEBUG   SenderThread:294972 [sender.py:send():382] send: telemetry
2024-08-08 17:25:53,632 DEBUG   SenderThread:294972 [sender.py:send():382] send: metric
2024-08-08 17:25:53,632 WARNING SenderThread:294972 [sender.py:send_metric():1343] Seen metric with glob (shouldn't happen)
2024-08-08 17:25:53,632 DEBUG   SenderThread:294972 [sender.py:send():382] send: telemetry
2024-08-08 17:25:53,632 DEBUG   SenderThread:294972 [sender.py:send():382] send: telemetry
2024-08-08 17:25:53,632 DEBUG   SenderThread:294972 [sender.py:send():382] send: config
2024-08-08 17:25:53,731 ERROR   wandb-upload_0:294972 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/gg392o6u/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T092553Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=884111e363918d19015264513cdf5802d0b46acde55cd5ea7c2b8ac8505a0a4b: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/gg392o6u/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T092553Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=884111e363918d19015264513cdf5802d0b46acde55cd5ea7c2b8ac8505a0a4b
2024-08-08 17:25:53,731 ERROR   wandb-upload_0:294972 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5248', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-08 17:25:53,731 ERROR   wandb-upload_0:294972 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/gg392o6u/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/gg392o6u/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E9B6A5574060A9</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-08 17:25:53,750 DEBUG   SenderThread:294972 [sender.py:send():382] send: exit
2024-08-08 17:25:53,750 INFO    SenderThread:294972 [sender.py:send_exit():589] handling exit code: 1
2024-08-08 17:25:53,750 INFO    SenderThread:294972 [sender.py:send_exit():591] handling runtime: 2
2024-08-08 17:25:53,752 INFO    SenderThread:294972 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-08 17:25:53,753 INFO    SenderThread:294972 [sender.py:send_exit():597] send defer
2024-08-08 17:25:53,753 DEBUG   HandlerThread:294972 [handler.py:handle_request():146] handle_request: defer
2024-08-08 17:25:53,754 INFO    HandlerThread:294972 [handler.py:handle_request_defer():172] handle defer: 0
2024-08-08 17:25:53,754 DEBUG   SenderThread:294972 [sender.py:send_request():409] send_request: defer
2024-08-08 17:25:53,754 INFO    SenderThread:294972 [sender.py:send_request_defer():613] handle sender defer: 0
2024-08-08 17:25:53,754 INFO    SenderThread:294972 [sender.py:transition_state():617] send defer: 1
2024-08-08 17:25:53,754 DEBUG   HandlerThread:294972 [handler.py:handle_request():146] handle_request: defer
2024-08-08 17:25:53,755 INFO    HandlerThread:294972 [handler.py:handle_request_defer():172] handle defer: 1
2024-08-08 17:25:53,755 DEBUG   SenderThread:294972 [sender.py:send_request():409] send_request: defer
2024-08-08 17:25:53,755 INFO    SenderThread:294972 [sender.py:send_request_defer():613] handle sender defer: 1
2024-08-08 17:25:53,755 INFO    SenderThread:294972 [sender.py:transition_state():617] send defer: 2
2024-08-08 17:25:53,755 DEBUG   HandlerThread:294972 [handler.py:handle_request():146] handle_request: defer
2024-08-08 17:25:53,755 INFO    HandlerThread:294972 [handler.py:handle_request_defer():172] handle defer: 2
2024-08-08 17:25:53,755 INFO    HandlerThread:294972 [system_monitor.py:finish():203] Stopping system monitor
2024-08-08 17:25:53,755 DEBUG   SystemMonitor:294972 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-08 17:25:53,756 INFO    HandlerThread:294972 [interfaces.py:finish():202] Joined cpu monitor
2024-08-08 17:25:53,756 DEBUG   SystemMonitor:294972 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-08 17:25:53,757 INFO    HandlerThread:294972 [interfaces.py:finish():202] Joined disk monitor
2024-08-08 17:25:53,757 DEBUG   SystemMonitor:294972 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-08 17:25:53,793 INFO    HandlerThread:294972 [interfaces.py:finish():202] Joined gpu monitor
2024-08-08 17:25:53,793 INFO    HandlerThread:294972 [interfaces.py:finish():202] Joined memory monitor
2024-08-08 17:25:53,793 INFO    HandlerThread:294972 [interfaces.py:finish():202] Joined network monitor
2024-08-08 17:25:53,793 DEBUG   SenderThread:294972 [sender.py:send_request():409] send_request: defer
2024-08-08 17:25:53,793 INFO    SenderThread:294972 [sender.py:send_request_defer():613] handle sender defer: 2
2024-08-08 17:25:53,793 INFO    SenderThread:294972 [sender.py:transition_state():617] send defer: 3
2024-08-08 17:25:53,793 DEBUG   SenderThread:294972 [sender.py:send():382] send: stats
2024-08-08 17:25:53,793 DEBUG   HandlerThread:294972 [handler.py:handle_request():146] handle_request: defer
2024-08-08 17:25:53,794 INFO    HandlerThread:294972 [handler.py:handle_request_defer():172] handle defer: 3
2024-08-08 17:25:53,794 DEBUG   SenderThread:294972 [sender.py:send_request():409] send_request: defer
2024-08-08 17:25:53,794 INFO    SenderThread:294972 [sender.py:send_request_defer():613] handle sender defer: 3
2024-08-08 17:25:53,794 INFO    SenderThread:294972 [sender.py:transition_state():617] send defer: 4
2024-08-08 17:25:53,794 DEBUG   HandlerThread:294972 [handler.py:handle_request():146] handle_request: defer
2024-08-08 17:25:53,794 INFO    HandlerThread:294972 [handler.py:handle_request_defer():172] handle defer: 4
2024-08-08 17:25:53,794 DEBUG   SenderThread:294972 [sender.py:send_request():409] send_request: defer
2024-08-08 17:25:53,794 INFO    SenderThread:294972 [sender.py:send_request_defer():613] handle sender defer: 4
2024-08-08 17:25:53,794 INFO    SenderThread:294972 [sender.py:transition_state():617] send defer: 5
2024-08-08 17:25:53,794 DEBUG   HandlerThread:294972 [handler.py:handle_request():146] handle_request: defer
2024-08-08 17:25:53,794 INFO    HandlerThread:294972 [handler.py:handle_request_defer():172] handle defer: 5
2024-08-08 17:25:53,794 DEBUG   SenderThread:294972 [sender.py:send():382] send: summary
2024-08-08 17:25:53,794 INFO    SenderThread:294972 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-08 17:25:53,794 DEBUG   SenderThread:294972 [sender.py:send_request():409] send_request: defer
2024-08-08 17:25:53,794 INFO    SenderThread:294972 [sender.py:send_request_defer():613] handle sender defer: 5
2024-08-08 17:25:53,794 INFO    SenderThread:294972 [sender.py:transition_state():617] send defer: 6
2024-08-08 17:25:53,794 DEBUG   HandlerThread:294972 [handler.py:handle_request():146] handle_request: defer
2024-08-08 17:25:53,794 INFO    HandlerThread:294972 [handler.py:handle_request_defer():172] handle defer: 6
2024-08-08 17:25:53,794 DEBUG   SenderThread:294972 [sender.py:send_request():409] send_request: defer
2024-08-08 17:25:53,794 INFO    SenderThread:294972 [sender.py:send_request_defer():613] handle sender defer: 6
2024-08-08 17:25:53,796 DEBUG   HandlerThread:294972 [handler.py:handle_request():146] handle_request: status_report
2024-08-08 17:25:53,912 INFO    SenderThread:294972 [sender.py:transition_state():617] send defer: 7
2024-08-08 17:25:53,912 DEBUG   HandlerThread:294972 [handler.py:handle_request():146] handle_request: defer
2024-08-08 17:25:53,912 INFO    HandlerThread:294972 [handler.py:handle_request_defer():172] handle defer: 7
2024-08-08 17:25:53,912 DEBUG   SenderThread:294972 [sender.py:send_request():409] send_request: defer
2024-08-08 17:25:53,912 INFO    SenderThread:294972 [sender.py:send_request_defer():613] handle sender defer: 7
2024-08-08 17:25:54,125 ERROR   wandb-upload_1:294972 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/gg392o6u/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T092554Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=ba904d884171ea8b1f60372ff269f83b8bdff496177e338ef1f291af90430511: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/gg392o6u/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T092554Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=ba904d884171ea8b1f60372ff269f83b8bdff496177e338ef1f291af90430511
2024-08-08 17:25:54,126 ERROR   wandb-upload_1:294972 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14196', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-08 17:25:54,126 ERROR   wandb-upload_1:294972 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/gg392o6u/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/gg392o6u/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E9B6A56DF17BE7</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-08 17:25:54,150 ERROR   wandb-upload_2:294972 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/gg392o6u/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T092553Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=89451983f041ff69f744a557bedd3bc9133359ae1dd5e69f7a9590a54e0da88e: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/gg392o6u/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T092553Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=89451983f041ff69f744a557bedd3bc9133359ae1dd5e69f7a9590a54e0da88e
2024-08-08 17:25:54,151 ERROR   wandb-upload_2:294972 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '291963', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-08 17:25:54,151 ERROR   wandb-upload_2:294972 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/gg392o6u/diff.patch</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/gg392o6u/diff.patch</Resource><Region>wandb-local</Region><RequestId>17E9B6A55C62AA81</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-08 17:25:54,596 INFO    Thread-12 :294972 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240808_172550-gg392o6u/files/config.yaml
2024-08-08 17:25:54,596 INFO    Thread-12 :294972 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_172550-gg392o6u/files/wandb-summary.json
2024-08-08 17:25:54,596 INFO    Thread-12 :294972 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_172550-gg392o6u/files/output.log
2024-08-08 17:25:54,743 DEBUG   HandlerThread:294972 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-08 17:25:54,952 ERROR   wandb-upload_0:294972 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/gg392o6u/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T092553Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=884111e363918d19015264513cdf5802d0b46acde55cd5ea7c2b8ac8505a0a4b: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/gg392o6u/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T092553Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=884111e363918d19015264513cdf5802d0b46acde55cd5ea7c2b8ac8505a0a4b
2024-08-08 17:25:54,952 ERROR   wandb-upload_0:294972 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5248', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-08 17:25:54,952 ERROR   wandb-upload_0:294972 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/gg392o6u/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/gg392o6u/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E9B6A59FFC5D5D</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-08 17:25:55,342 ERROR   wandb-upload_2:294972 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/gg392o6u/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T092553Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=89451983f041ff69f744a557bedd3bc9133359ae1dd5e69f7a9590a54e0da88e: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/gg392o6u/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T092553Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=89451983f041ff69f744a557bedd3bc9133359ae1dd5e69f7a9590a54e0da88e
2024-08-08 17:25:55,342 ERROR   wandb-upload_2:294972 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '291963', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
