2024-08-09 12:05:15,316 INFO    StreamThr :527183 [internal.py:wandb_internal():86] W&B internal server running at pid: 527183, started at: 2024-08-09 12:05:15.316296
2024-08-09 12:05:17,526 INFO    Thread-12 :527183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240809_120515-kc1lvzvh/files/code
2024-08-09 12:05:17,557 ERROR   wandb-upload_0:527183 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc1lvzvh/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040517Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=d4f0d45d4b8502d62a750f3f455c6e1257aceaa2c63007ec491f68d1e75ef450: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc1lvzvh/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040517Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=d4f0d45d4b8502d62a750f3f455c6e1257aceaa2c63007ec491f68d1e75ef450
2024-08-09 12:05:17,557 ERROR   wandb-upload_0:527183 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5250', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-09 12:05:17,558 ERROR   wandb-upload_0:527183 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/kc1lvzvh/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/kc1lvzvh/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E9F3BB2317FC8B</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-09 12:05:17,562 DEBUG   SenderThread:527183 [sender.py:send():382] send: telemetry
2024-08-09 12:05:17,562 DEBUG   SenderThread:527183 [sender.py:send():382] send: config
2024-08-09 12:05:17,562 DEBUG   SenderThread:527183 [sender.py:send():382] send: metric
2024-08-09 12:05:17,562 DEBUG   SenderThread:527183 [sender.py:send():382] send: telemetry
2024-08-09 12:05:17,562 DEBUG   SenderThread:527183 [sender.py:send():382] send: metric
2024-08-09 12:05:17,562 WARNING SenderThread:527183 [sender.py:send_metric():1343] Seen metric with glob (shouldn't happen)
2024-08-09 12:05:17,562 DEBUG   SenderThread:527183 [sender.py:send():382] send: telemetry
2024-08-09 12:05:17,562 DEBUG   SenderThread:527183 [sender.py:send():382] send: telemetry
2024-08-09 12:05:17,562 DEBUG   SenderThread:527183 [sender.py:send():382] send: config
2024-08-09 12:05:17,565 DEBUG   SenderThread:527183 [sender.py:send():382] send: exit
2024-08-09 12:05:17,565 INFO    SenderThread:527183 [sender.py:send_exit():589] handling exit code: 1
2024-08-09 12:05:17,565 INFO    SenderThread:527183 [sender.py:send_exit():591] handling runtime: 1
2024-08-09 12:05:17,566 INFO    SenderThread:527183 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-09 12:05:17,566 INFO    SenderThread:527183 [sender.py:send_exit():597] send defer
2024-08-09 12:05:17,566 DEBUG   HandlerThread:527183 [handler.py:handle_request():146] handle_request: defer
2024-08-09 12:05:17,566 INFO    HandlerThread:527183 [handler.py:handle_request_defer():172] handle defer: 0
2024-08-09 12:05:17,566 DEBUG   SenderThread:527183 [sender.py:send_request():409] send_request: defer
2024-08-09 12:05:17,566 INFO    SenderThread:527183 [sender.py:send_request_defer():613] handle sender defer: 0
2024-08-09 12:05:17,566 INFO    SenderThread:527183 [sender.py:transition_state():617] send defer: 1
2024-08-09 12:05:17,566 DEBUG   HandlerThread:527183 [handler.py:handle_request():146] handle_request: defer
2024-08-09 12:05:17,566 INFO    HandlerThread:527183 [handler.py:handle_request_defer():172] handle defer: 1
2024-08-09 12:05:17,566 DEBUG   SenderThread:527183 [sender.py:send_request():409] send_request: defer
2024-08-09 12:05:17,566 INFO    SenderThread:527183 [sender.py:send_request_defer():613] handle sender defer: 1
2024-08-09 12:05:17,566 INFO    SenderThread:527183 [sender.py:transition_state():617] send defer: 2
2024-08-09 12:05:17,567 DEBUG   HandlerThread:527183 [handler.py:handle_request():146] handle_request: defer
2024-08-09 12:05:17,567 INFO    HandlerThread:527183 [handler.py:handle_request_defer():172] handle defer: 2
2024-08-09 12:05:17,567 INFO    HandlerThread:527183 [system_monitor.py:finish():203] Stopping system monitor
2024-08-09 12:05:17,567 DEBUG   SystemMonitor:527183 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-09 12:05:17,567 INFO    HandlerThread:527183 [interfaces.py:finish():202] Joined cpu monitor
2024-08-09 12:05:17,567 DEBUG   SystemMonitor:527183 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-09 12:05:17,567 INFO    HandlerThread:527183 [interfaces.py:finish():202] Joined disk monitor
2024-08-09 12:05:17,567 DEBUG   SystemMonitor:527183 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-09 12:05:17,593 INFO    HandlerThread:527183 [interfaces.py:finish():202] Joined gpu monitor
2024-08-09 12:05:17,593 INFO    HandlerThread:527183 [interfaces.py:finish():202] Joined memory monitor
2024-08-09 12:05:17,593 INFO    HandlerThread:527183 [interfaces.py:finish():202] Joined network monitor
2024-08-09 12:05:17,594 DEBUG   SenderThread:527183 [sender.py:send_request():409] send_request: defer
2024-08-09 12:05:17,594 INFO    SenderThread:527183 [sender.py:send_request_defer():613] handle sender defer: 2
2024-08-09 12:05:17,594 INFO    SenderThread:527183 [sender.py:transition_state():617] send defer: 3
2024-08-09 12:05:17,594 DEBUG   SenderThread:527183 [sender.py:send():382] send: stats
2024-08-09 12:05:17,594 DEBUG   HandlerThread:527183 [handler.py:handle_request():146] handle_request: defer
2024-08-09 12:05:17,594 INFO    HandlerThread:527183 [handler.py:handle_request_defer():172] handle defer: 3
2024-08-09 12:05:17,594 DEBUG   SenderThread:527183 [sender.py:send_request():409] send_request: defer
2024-08-09 12:05:17,594 INFO    SenderThread:527183 [sender.py:send_request_defer():613] handle sender defer: 3
2024-08-09 12:05:17,594 INFO    SenderThread:527183 [sender.py:transition_state():617] send defer: 4
2024-08-09 12:05:17,594 DEBUG   HandlerThread:527183 [handler.py:handle_request():146] handle_request: defer
2024-08-09 12:05:17,594 INFO    HandlerThread:527183 [handler.py:handle_request_defer():172] handle defer: 4
2024-08-09 12:05:17,594 DEBUG   SenderThread:527183 [sender.py:send_request():409] send_request: defer
2024-08-09 12:05:17,594 INFO    SenderThread:527183 [sender.py:send_request_defer():613] handle sender defer: 4
2024-08-09 12:05:17,594 INFO    SenderThread:527183 [sender.py:transition_state():617] send defer: 5
2024-08-09 12:05:17,594 DEBUG   HandlerThread:527183 [handler.py:handle_request():146] handle_request: defer
2024-08-09 12:05:17,594 INFO    HandlerThread:527183 [handler.py:handle_request_defer():172] handle defer: 5
2024-08-09 12:05:17,594 DEBUG   SenderThread:527183 [sender.py:send():382] send: summary
2024-08-09 12:05:17,594 INFO    SenderThread:527183 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-09 12:05:17,594 DEBUG   SenderThread:527183 [sender.py:send_request():409] send_request: defer
2024-08-09 12:05:17,594 INFO    SenderThread:527183 [sender.py:send_request_defer():613] handle sender defer: 5
2024-08-09 12:05:17,594 INFO    SenderThread:527183 [sender.py:transition_state():617] send defer: 6
2024-08-09 12:05:17,594 DEBUG   HandlerThread:527183 [handler.py:handle_request():146] handle_request: defer
2024-08-09 12:05:17,594 INFO    HandlerThread:527183 [handler.py:handle_request_defer():172] handle defer: 6
2024-08-09 12:05:17,594 DEBUG   SenderThread:527183 [sender.py:send_request():409] send_request: defer
2024-08-09 12:05:17,594 INFO    SenderThread:527183 [sender.py:send_request_defer():613] handle sender defer: 6
2024-08-09 12:05:17,596 DEBUG   HandlerThread:527183 [handler.py:handle_request():146] handle_request: status_report
2024-08-09 12:05:17,673 INFO    SenderThread:527183 [sender.py:transition_state():617] send defer: 7
2024-08-09 12:05:17,673 DEBUG   HandlerThread:527183 [handler.py:handle_request():146] handle_request: defer
2024-08-09 12:05:17,673 INFO    HandlerThread:527183 [handler.py:handle_request_defer():172] handle defer: 7
2024-08-09 12:05:17,673 DEBUG   SenderThread:527183 [sender.py:send_request():409] send_request: defer
2024-08-09 12:05:17,673 INFO    SenderThread:527183 [sender.py:send_request_defer():613] handle sender defer: 7
2024-08-09 12:05:17,693 ERROR   wandb-upload_1:527183 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc1lvzvh/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040517Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=e3f48fc3f1005b7250b059ea08238d9d1c0245a1ac1ad9980ea2c8708559a31c: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc1lvzvh/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040517Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=e3f48fc3f1005b7250b059ea08238d9d1c0245a1ac1ad9980ea2c8708559a31c
2024-08-09 12:05:17,693 ERROR   wandb-upload_1:527183 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14196', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-09 12:05:17,693 ERROR   wandb-upload_1:527183 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/kc1lvzvh/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/kc1lvzvh/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E9F3BB27D5020C</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-09 12:05:17,941 ERROR   wandb-upload_2:527183 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc1lvzvh/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040517Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=89f14b4d3106910c6d563976ed77151506afdab52d67c7f7a996d3977b6a9a17: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc1lvzvh/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040517Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=89f14b4d3106910c6d563976ed77151506afdab52d67c7f7a996d3977b6a9a17
2024-08-09 12:05:17,941 ERROR   wandb-upload_2:527183 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '294205', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-09 12:05:17,941 ERROR   wandb-upload_2:527183 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/kc1lvzvh/diff.patch</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/kc1lvzvh/diff.patch</Resource><Region>wandb-local</Region><RequestId>17E9F3BB275605AC</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-09 12:05:18,526 INFO    Thread-12 :527183 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240809_120515-kc1lvzvh/files/config.yaml
2024-08-09 12:05:18,527 INFO    Thread-12 :527183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240809_120515-kc1lvzvh/files/output.log
2024-08-09 12:05:18,527 INFO    Thread-12 :527183 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240809_120515-kc1lvzvh/files/wandb-summary.json
2024-08-09 12:05:18,566 DEBUG   HandlerThread:527183 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-09 12:05:18,840 ERROR   wandb-upload_0:527183 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc1lvzvh/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040517Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=d4f0d45d4b8502d62a750f3f455c6e1257aceaa2c63007ec491f68d1e75ef450: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc1lvzvh/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040517Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=d4f0d45d4b8502d62a750f3f455c6e1257aceaa2c63007ec491f68d1e75ef450
2024-08-09 12:05:18,840 ERROR   wandb-upload_0:527183 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5250', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-09 12:05:18,840 ERROR   wandb-upload_0:527183 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/kc1lvzvh/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/kc1lvzvh/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E9F3BB6FB1475C</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-09 12:05:18,980 ERROR   wandb-upload_1:527183 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc1lvzvh/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040517Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=e3f48fc3f1005b7250b059ea08238d9d1c0245a1ac1ad9980ea2c8708559a31c: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc1lvzvh/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240809%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240809T040517Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=e3f48fc3f1005b7250b059ea08238d9d1c0245a1ac1ad9980ea2c8708559a31c
2024-08-09 12:05:18,980 ERROR   wandb-upload_1:527183 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14196', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
