2024-08-08 20:14:58,407 INFO    StreamThr :351347 [internal.py:wandb_internal():86] W&B internal server running at pid: 351347, started at: 2024-08-08 20:14:58.407692
2024-08-08 20:15:00,640 DEBUG   HandlerThread:351347 [handler.py:handle_request():146] handle_request: stop_status
2024-08-08 20:15:00,640 DEBUG   HandlerThread:351347 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-08 20:15:00,641 DEBUG   SenderThread:351347 [sender.py:send_request():409] send_request: stop_status
2024-08-08 20:15:00,703 INFO    Thread-12 :351347 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240808_201458-kc0q8dwv/files/conda-environment.yaml
2024-08-08 20:15:00,703 INFO    Thread-12 :351347 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_201458-kc0q8dwv/files/code/llama/gmm.py
2024-08-08 20:15:00,703 INFO    Thread-12 :351347 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_201458-kc0q8dwv/files/diff.patch
2024-08-08 20:15:00,703 INFO    Thread-12 :351347 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_201458-kc0q8dwv/files/wandb-metadata.json
2024-08-08 20:15:00,704 INFO    Thread-12 :351347 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_201458-kc0q8dwv/files/code/llama
2024-08-08 20:15:00,704 INFO    Thread-12 :351347 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_201458-kc0q8dwv/files/code
2024-08-08 20:15:00,977 ERROR   wandb-upload_1:351347 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc0q8dwv/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T121500Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=90a5427332437531ff24cd9253ec63d13e17f351826db937114e4fa3559ebfc9: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc0q8dwv/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T121500Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=90a5427332437531ff24cd9253ec63d13e17f351826db937114e4fa3559ebfc9
2024-08-08 20:15:00,977 ERROR   wandb-upload_1:351347 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14196', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-08 20:15:00,977 ERROR   wandb-upload_1:351347 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/kc0q8dwv/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/kc0q8dwv/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E9BFDFEB7E70D6</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-08 20:15:00,990 ERROR   wandb-upload_0:351347 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc0q8dwv/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T121500Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=791ea44bc31a453b9d937ba809b6124e573368be8db4f433bac8efa84fdddebb: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc0q8dwv/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T121500Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=791ea44bc31a453b9d937ba809b6124e573368be8db4f433bac8efa84fdddebb
2024-08-08 20:15:00,991 ERROR   wandb-upload_0:351347 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5514', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-08 20:15:00,991 ERROR   wandb-upload_0:351347 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/kc0q8dwv/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/kc0q8dwv/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E9BFDFEA04D301</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-08 20:15:01,259 DEBUG   SenderThread:351347 [sender.py:send():382] send: config
2024-08-08 20:15:01,260 DEBUG   SenderThread:351347 [sender.py:send():382] send: metric
2024-08-08 20:15:01,261 DEBUG   SenderThread:351347 [sender.py:send():382] send: telemetry
2024-08-08 20:15:01,261 DEBUG   SenderThread:351347 [sender.py:send():382] send: metric
2024-08-08 20:15:01,261 WARNING SenderThread:351347 [sender.py:send_metric():1343] Seen metric with glob (shouldn't happen)
2024-08-08 20:15:01,261 DEBUG   SenderThread:351347 [sender.py:send():382] send: telemetry
2024-08-08 20:15:01,261 DEBUG   SenderThread:351347 [sender.py:send():382] send: telemetry
2024-08-08 20:15:01,261 DEBUG   SenderThread:351347 [sender.py:send():382] send: config
2024-08-08 20:15:01,264 DEBUG   SenderThread:351347 [sender.py:send():382] send: exit
2024-08-08 20:15:01,265 INFO    SenderThread:351347 [sender.py:send_exit():589] handling exit code: 1
2024-08-08 20:15:01,265 INFO    SenderThread:351347 [sender.py:send_exit():591] handling runtime: 2
2024-08-08 20:15:01,267 INFO    SenderThread:351347 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-08 20:15:01,267 INFO    SenderThread:351347 [sender.py:send_exit():597] send defer
2024-08-08 20:15:01,268 DEBUG   HandlerThread:351347 [handler.py:handle_request():146] handle_request: defer
2024-08-08 20:15:01,268 INFO    HandlerThread:351347 [handler.py:handle_request_defer():172] handle defer: 0
2024-08-08 20:15:01,269 DEBUG   SenderThread:351347 [sender.py:send_request():409] send_request: defer
2024-08-08 20:15:01,269 INFO    SenderThread:351347 [sender.py:send_request_defer():613] handle sender defer: 0
2024-08-08 20:15:01,269 INFO    SenderThread:351347 [sender.py:transition_state():617] send defer: 1
2024-08-08 20:15:01,269 DEBUG   HandlerThread:351347 [handler.py:handle_request():146] handle_request: defer
2024-08-08 20:15:01,269 INFO    HandlerThread:351347 [handler.py:handle_request_defer():172] handle defer: 1
2024-08-08 20:15:01,270 DEBUG   SenderThread:351347 [sender.py:send_request():409] send_request: defer
2024-08-08 20:15:01,270 INFO    SenderThread:351347 [sender.py:send_request_defer():613] handle sender defer: 1
2024-08-08 20:15:01,270 INFO    SenderThread:351347 [sender.py:transition_state():617] send defer: 2
2024-08-08 20:15:01,270 DEBUG   HandlerThread:351347 [handler.py:handle_request():146] handle_request: defer
2024-08-08 20:15:01,271 INFO    HandlerThread:351347 [handler.py:handle_request_defer():172] handle defer: 2
2024-08-08 20:15:01,271 INFO    HandlerThread:351347 [system_monitor.py:finish():203] Stopping system monitor
2024-08-08 20:15:01,271 DEBUG   SystemMonitor:351347 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-08 20:15:01,271 DEBUG   SystemMonitor:351347 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-08 20:15:01,271 DEBUG   SystemMonitor:351347 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-08 20:15:01,272 INFO    HandlerThread:351347 [interfaces.py:finish():202] Joined cpu monitor
2024-08-08 20:15:01,273 INFO    HandlerThread:351347 [interfaces.py:finish():202] Joined disk monitor
2024-08-08 20:15:01,297 INFO    HandlerThread:351347 [interfaces.py:finish():202] Joined gpu monitor
2024-08-08 20:15:01,297 INFO    HandlerThread:351347 [interfaces.py:finish():202] Joined memory monitor
2024-08-08 20:15:01,297 INFO    HandlerThread:351347 [interfaces.py:finish():202] Joined network monitor
2024-08-08 20:15:01,297 DEBUG   SenderThread:351347 [sender.py:send_request():409] send_request: defer
2024-08-08 20:15:01,298 INFO    SenderThread:351347 [sender.py:send_request_defer():613] handle sender defer: 2
2024-08-08 20:15:01,298 INFO    SenderThread:351347 [sender.py:transition_state():617] send defer: 3
2024-08-08 20:15:01,298 DEBUG   SenderThread:351347 [sender.py:send():382] send: stats
2024-08-08 20:15:01,298 DEBUG   HandlerThread:351347 [handler.py:handle_request():146] handle_request: defer
2024-08-08 20:15:01,298 INFO    HandlerThread:351347 [handler.py:handle_request_defer():172] handle defer: 3
2024-08-08 20:15:01,298 DEBUG   SenderThread:351347 [sender.py:send_request():409] send_request: defer
2024-08-08 20:15:01,298 INFO    SenderThread:351347 [sender.py:send_request_defer():613] handle sender defer: 3
2024-08-08 20:15:01,298 INFO    SenderThread:351347 [sender.py:transition_state():617] send defer: 4
2024-08-08 20:15:01,298 DEBUG   HandlerThread:351347 [handler.py:handle_request():146] handle_request: defer
2024-08-08 20:15:01,298 INFO    HandlerThread:351347 [handler.py:handle_request_defer():172] handle defer: 4
2024-08-08 20:15:01,298 DEBUG   SenderThread:351347 [sender.py:send_request():409] send_request: defer
2024-08-08 20:15:01,298 INFO    SenderThread:351347 [sender.py:send_request_defer():613] handle sender defer: 4
2024-08-08 20:15:01,298 INFO    SenderThread:351347 [sender.py:transition_state():617] send defer: 5
2024-08-08 20:15:01,298 DEBUG   HandlerThread:351347 [handler.py:handle_request():146] handle_request: defer
2024-08-08 20:15:01,298 INFO    HandlerThread:351347 [handler.py:handle_request_defer():172] handle defer: 5
2024-08-08 20:15:01,298 DEBUG   SenderThread:351347 [sender.py:send():382] send: summary
2024-08-08 20:15:01,298 INFO    SenderThread:351347 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-08 20:15:01,298 DEBUG   SenderThread:351347 [sender.py:send_request():409] send_request: defer
2024-08-08 20:15:01,298 INFO    SenderThread:351347 [sender.py:send_request_defer():613] handle sender defer: 5
2024-08-08 20:15:01,298 INFO    SenderThread:351347 [sender.py:transition_state():617] send defer: 6
2024-08-08 20:15:01,298 DEBUG   HandlerThread:351347 [handler.py:handle_request():146] handle_request: defer
2024-08-08 20:15:01,298 INFO    HandlerThread:351347 [handler.py:handle_request_defer():172] handle defer: 6
2024-08-08 20:15:01,298 DEBUG   SenderThread:351347 [sender.py:send_request():409] send_request: defer
2024-08-08 20:15:01,298 INFO    SenderThread:351347 [sender.py:send_request_defer():613] handle sender defer: 6
2024-08-08 20:15:01,300 DEBUG   HandlerThread:351347 [handler.py:handle_request():146] handle_request: status_report
2024-08-08 20:15:01,477 INFO    SenderThread:351347 [sender.py:transition_state():617] send defer: 7
2024-08-08 20:15:01,477 DEBUG   HandlerThread:351347 [handler.py:handle_request():146] handle_request: defer
2024-08-08 20:15:01,477 INFO    HandlerThread:351347 [handler.py:handle_request_defer():172] handle defer: 7
2024-08-08 20:15:01,477 DEBUG   SenderThread:351347 [sender.py:send_request():409] send_request: defer
2024-08-08 20:15:01,477 INFO    SenderThread:351347 [sender.py:send_request_defer():613] handle sender defer: 7
2024-08-08 20:15:01,704 INFO    Thread-12 :351347 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240808_201458-kc0q8dwv/files/config.yaml
2024-08-08 20:15:01,705 INFO    Thread-12 :351347 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_201458-kc0q8dwv/files/output.log
2024-08-08 20:15:01,705 INFO    Thread-12 :351347 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240808_201458-kc0q8dwv/files/wandb-summary.json
2024-08-08 20:15:01,815 ERROR   wandb-upload_2:351347 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc0q8dwv/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T121501Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=80f373eacdab76ac1bf34a96f95adb85a0eaa0d20c5f61a1ed7287c32a0cca68: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc0q8dwv/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T121501Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=80f373eacdab76ac1bf34a96f95adb85a0eaa0d20c5f61a1ed7287c32a0cca68
2024-08-08 20:15:01,816 ERROR   wandb-upload_2:351347 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '293288', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-08 20:15:01,816 ERROR   wandb-upload_2:351347 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/kc0q8dwv/diff.patch</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/kc0q8dwv/diff.patch</Resource><Region>wandb-local</Region><RequestId>17E9BFDFFEC0A0BE</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-08 20:15:01,840 DEBUG   HandlerThread:351347 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-08 20:15:02,276 ERROR   wandb-upload_1:351347 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc0q8dwv/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T121500Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=90a5427332437531ff24cd9253ec63d13e17f351826db937114e4fa3559ebfc9: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc0q8dwv/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T121500Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=90a5427332437531ff24cd9253ec63d13e17f351826db937114e4fa3559ebfc9
2024-08-08 20:15:02,276 ERROR   wandb-upload_1:351347 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14196', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-08 20:15:02,276 ERROR   wandb-upload_1:351347 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/kc0q8dwv/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/kc0q8dwv/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E9BFE03B09D1DB</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-08 20:15:02,276 INFO    wandb-upload_1:351347 [retry.py:__call__():172] Retry attempt failed:
Traceback (most recent call last):
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/wandb/sdk/internal/internal_api.py", line 2759, in upload_file
    response.raise_for_status()
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/requests/models.py", line 1021, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/kc0q8dwv/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240808%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240808T121500Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=90a5427332437531ff24cd9253ec63d13e17f351826db937114e4fa3559ebfc9

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/wandb/sdk/lib/retry.py", line 131, in __call__
    result = self._call_fn(*args, **kwargs)
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/wandb/sdk/internal/internal_api.py", line 2785, in upload_file
    raise _e.with_traceback(sys.exc_info()[2])
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/wandb/sdk/internal/internal_api.py", line 2759, in upload_file
    response.raise_for_status()
  File "/home/rwkv/miniconda3/lib/python3.10/site-packages/requests/models.py", line 1021, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
wandb.sdk.lib.retry.TransientError: None
