2024-08-07 20:58:50,869 INFO    StreamThr :60782 [internal.py:wandb_internal():86] W&B internal server running at pid: 60782, started at: 2024-08-07 20:58:50.869691
2024-08-07 20:58:53,082 DEBUG   HandlerThread:60782 [system_info.py:_save_patches():170] Saving git patches done
2024-08-07 20:58:53,082 INFO    HandlerThread:60782 [system_monitor.py:probe():229] Finished publishing system info
2024-08-07 20:58:53,083 DEBUG   SenderThread:60782 [sender.py:send():382] send: files
2024-08-07 20:58:53,083 INFO    SenderThread:60782 [sender.py:_save_file():1392] saving file wandb-metadata.json with policy now
2024-08-07 20:58:53,083 INFO    SenderThread:60782 [sender.py:_save_file():1392] saving file code/llama/gmm.py with policy now
2024-08-07 20:58:53,084 INFO    SenderThread:60782 [sender.py:_save_file():1392] saving file diff.patch with policy now
2024-08-07 20:58:53,086 DEBUG   HandlerThread:60782 [handler.py:handle_request():146] handle_request: stop_status
2024-08-07 20:58:53,086 DEBUG   HandlerThread:60782 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-07 20:58:53,086 DEBUG   SenderThread:60782 [sender.py:send_request():409] send_request: stop_status
2024-08-07 20:58:53,156 INFO    Thread-12 :60782 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240807_205850-axeiovxd/files/conda-environment.yaml
2024-08-07 20:58:53,157 INFO    Thread-12 :60782 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_205850-axeiovxd/files/diff.patch
2024-08-07 20:58:53,157 INFO    Thread-12 :60782 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_205850-axeiovxd/files/code/llama/gmm.py
2024-08-07 20:58:53,157 INFO    Thread-12 :60782 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_205850-axeiovxd/files/wandb-metadata.json
2024-08-07 20:58:53,157 INFO    Thread-12 :60782 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_205850-axeiovxd/files/code
2024-08-07 20:58:53,157 INFO    Thread-12 :60782 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_205850-axeiovxd/files/code/llama
2024-08-07 20:58:53,342 DEBUG   SenderThread:60782 [sender.py:send():382] send: telemetry
2024-08-07 20:58:53,342 DEBUG   SenderThread:60782 [sender.py:send():382] send: config
2024-08-07 20:58:53,342 DEBUG   SenderThread:60782 [sender.py:send():382] send: metric
2024-08-07 20:58:53,342 DEBUG   SenderThread:60782 [sender.py:send():382] send: telemetry
2024-08-07 20:58:53,342 DEBUG   SenderThread:60782 [sender.py:send():382] send: metric
2024-08-07 20:58:53,342 WARNING SenderThread:60782 [sender.py:send_metric():1343] Seen metric with glob (shouldn't happen)
2024-08-07 20:58:53,342 DEBUG   SenderThread:60782 [sender.py:send():382] send: telemetry
2024-08-07 20:58:53,342 DEBUG   SenderThread:60782 [sender.py:send():382] send: telemetry
2024-08-07 20:58:53,342 DEBUG   SenderThread:60782 [sender.py:send():382] send: config
2024-08-07 20:58:53,390 ERROR   wandb-upload_0:60782 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/axeiovxd/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T125853Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=2a7d628c8635b253a99135416d59a4366be1ada7d24fce5bfd04de7446c8ebf8: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/axeiovxd/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T125853Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=2a7d628c8635b253a99135416d59a4366be1ada7d24fce5bfd04de7446c8ebf8
2024-08-07 20:58:53,390 ERROR   wandb-upload_0:60782 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5214', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 20:58:53,390 ERROR   wandb-upload_0:60782 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/axeiovxd/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/axeiovxd/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E973B046B1A8E3</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 20:58:53,666 ERROR   wandb-upload_2:60782 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/axeiovxd/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T125853Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=6f5f2c2a7730267186cfaace13d820ca6dc55893bcbdd867bf6f33be93065ad1: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/axeiovxd/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T125853Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=6f5f2c2a7730267186cfaace13d820ca6dc55893bcbdd867bf6f33be93065ad1
2024-08-07 20:58:53,666 ERROR   wandb-upload_2:60782 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '290207', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 20:58:53,666 ERROR   wandb-upload_2:60782 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/axeiovxd/diff.patch</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/axeiovxd/diff.patch</Resource><Region>wandb-local</Region><RequestId>17E973B0477404E0</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 20:58:53,766 ERROR   wandb-upload_1:60782 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/axeiovxd/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T125853Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=4fd085e260f5e62728372b8326ac67b9252e019b5383262ab7776e7d6b83e049: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/axeiovxd/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T125853Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=4fd085e260f5e62728372b8326ac67b9252e019b5383262ab7776e7d6b83e049
2024-08-07 20:58:53,767 ERROR   wandb-upload_1:60782 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14100', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 20:58:53,767 ERROR   wandb-upload_1:60782 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/axeiovxd/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/axeiovxd/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E973B047577888</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 20:58:54,157 INFO    Thread-12 :60782 [dir_watcher.py:_on_file_created():271] file/dir created: /home/rwkv/JL/GMM/llama/wandb/run-20240807_205850-axeiovxd/files/output.log
2024-08-07 20:58:54,549 ERROR   wandb-upload_0:60782 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/axeiovxd/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T125853Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=2a7d628c8635b253a99135416d59a4366be1ada7d24fce5bfd04de7446c8ebf8: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/axeiovxd/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T125853Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=2a7d628c8635b253a99135416d59a4366be1ada7d24fce5bfd04de7446c8ebf8
2024-08-07 20:58:54,549 ERROR   wandb-upload_0:60782 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5214', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 20:58:54,549 ERROR   wandb-upload_0:60782 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/axeiovxd/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/axeiovxd/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E973B08B4ECBBF</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 20:58:54,845 ERROR   wandb-upload_1:60782 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/axeiovxd/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T125853Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=4fd085e260f5e62728372b8326ac67b9252e019b5383262ab7776e7d6b83e049: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/axeiovxd/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T125853Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=4fd085e260f5e62728372b8326ac67b9252e019b5383262ab7776e7d6b83e049
2024-08-07 20:58:54,845 ERROR   wandb-upload_1:60782 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14100', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 20:58:54,845 ERROR   wandb-upload_1:60782 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/axeiovxd/code/llama/gmm.py</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/axeiovxd/code/llama/gmm.py</Resource><Region>wandb-local</Region><RequestId>17E973B09D2B39B3</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 20:58:55,627 ERROR   wandb-upload_2:60782 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/axeiovxd/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T125853Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=6f5f2c2a7730267186cfaace13d820ca6dc55893bcbdd867bf6f33be93065ad1: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/axeiovxd/diff.patch?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T125853Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=6f5f2c2a7730267186cfaace13d820ca6dc55893bcbdd867bf6f33be93065ad1
2024-08-07 20:58:55,627 ERROR   wandb-upload_2:60782 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '290207', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 20:58:55,627 ERROR   wandb-upload_2:60782 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/axeiovxd/diff.patch</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/axeiovxd/diff.patch</Resource><Region>wandb-local</Region><RequestId>17E973B0989BBDED</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 20:58:56,157 INFO    Thread-12 :60782 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/rwkv/JL/GMM/llama/wandb/run-20240807_205850-axeiovxd/files/output.log
2024-08-07 20:58:56,343 DEBUG   HandlerThread:60782 [handler.py:handle_request():146] handle_request: status_report
2024-08-07 20:58:56,675 ERROR   wandb-upload_0:60782 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/axeiovxd/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T125853Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=2a7d628c8635b253a99135416d59a4366be1ada7d24fce5bfd04de7446c8ebf8: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/axeiovxd/wandb-metadata.json?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T125853Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=2a7d628c8635b253a99135416d59a4366be1ada7d24fce5bfd04de7446c8ebf8
2024-08-07 20:58:56,675 ERROR   wandb-upload_0:60782 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '5214', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
2024-08-07 20:58:56,675 ERROR   wandb-upload_0:60782 [internal_api.py:upload_file():2765] upload_file response body: b'<?xml version="1.0" encoding="UTF-8"?>\n<Error><Code>SlowDown</Code><Message>Resource requested is unreadable, please reduce your request rate</Message><Key>mobius/huggingface/axeiovxd/wandb-metadata.json</Key><BucketName>local-files</BucketName><Resource>/local-files/mobius/huggingface/axeiovxd/wandb-metadata.json</Resource><Region>wandb-local</Region><RequestId>17E973B10A47B020</RequestId><HostId>18bf63b7-01d2-4a3f-8eda-6b508ac9c4f3</HostId></Error>'
2024-08-07 20:58:57,097 ERROR   wandb-upload_1:60782 [internal_api.py:upload_file():2761] upload_file exception http://dian.sea-group.org:9098/local-files/mobius/huggingface/axeiovxd/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T125853Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=4fd085e260f5e62728372b8326ac67b9252e019b5383262ab7776e7d6b83e049: 503 Server Error: Service Unavailable for url: http://dian.sea-group.org:9098/local-files/mobius/huggingface/axeiovxd/code/llama/gmm.py?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=FS%2BimP8205gHBuibMeAr0A%3D%3D%2F20240807%2Fwandb-local%2Fs3%2Faws4_request&X-Amz-Date=20240807T125853Z&X-Amz-Expires=86400&X-Amz-SignedHeaders=host&X-User=mobius&X-Amz-Signature=4fd085e260f5e62728372b8326ac67b9252e019b5383262ab7776e7d6b83e049
2024-08-07 20:58:57,097 ERROR   wandb-upload_1:60782 [internal_api.py:upload_file():2763] upload_file request headers: {'User-Agent': 'python-requests/2.31.0', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '14100', 'Authorization': 'Basic dXNlcjpsb2NhbC0yNWIwMmYyNWUzNGUzOTlkYmI1OWJjNjFlZWVmY2RkZTYzNDRhOGI2'}
